[#, project, merge commit, file, approach, timeStamp]
2,jackson-databind,a55c4a9d4164794b0afec54a14d938c02ea6510f,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/a55c4a9d4164794b0afec54a14d938c02ea6510f/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,911
3,jackson-databind,a55c4a9d4164794b0afec54a14d938c02ea6510f,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/a55c4a9d4164794b0afec54a14d938c02ea6510f/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,2,057
4,jackson-databind,a55c4a9d4164794b0afec54a14d938c02ea6510f,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/a55c4a9d4164794b0afec54a14d938c02ea6510f/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,598
5,jackson-databind,a55c4a9d4164794b0afec54a14d938c02ea6510f,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/a55c4a9d4164794b0afec54a14d938c02ea6510f/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,515
1,jackson-databind,a55c4a9d4164794b0afec54a14d938c02ea6510f,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/a55c4a9d4164794b0afec54a14d938c02ea6510f/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,519
2,jackson-databind,a55c4a9d4164794b0afec54a14d938c02ea6510f,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/a55c4a9d4164794b0afec54a14d938c02ea6510f/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,649
3,jackson-databind,a55c4a9d4164794b0afec54a14d938c02ea6510f,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/a55c4a9d4164794b0afec54a14d938c02ea6510f/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,819
4,jackson-databind,a55c4a9d4164794b0afec54a14d938c02ea6510f,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/a55c4a9d4164794b0afec54a14d938c02ea6510f/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,587
5,jackson-databind,a55c4a9d4164794b0afec54a14d938c02ea6510f,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/a55c4a9d4164794b0afec54a14d938c02ea6510f/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,432
1,jackson-databind,232e518944d0e1875a866d719a4286e232427865,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/232e518944d0e1875a866d719a4286e232427865/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,2,429
2,jackson-databind,232e518944d0e1875a866d719a4286e232427865,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/232e518944d0e1875a866d719a4286e232427865/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,2,377
3,jackson-databind,232e518944d0e1875a866d719a4286e232427865,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/232e518944d0e1875a866d719a4286e232427865/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,2,551
4,jackson-databind,232e518944d0e1875a866d719a4286e232427865,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/232e518944d0e1875a866d719a4286e232427865/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,2,568
5,jackson-databind,232e518944d0e1875a866d719a4286e232427865,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/232e518944d0e1875a866d719a4286e232427865/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,3,249
1,jackson-databind,232e518944d0e1875a866d719a4286e232427865,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/232e518944d0e1875a866d719a4286e232427865/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,3,424
2,jackson-databind,232e518944d0e1875a866d719a4286e232427865,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/232e518944d0e1875a866d719a4286e232427865/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,3,821
3,jackson-databind,232e518944d0e1875a866d719a4286e232427865,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/232e518944d0e1875a866d719a4286e232427865/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,2,455
4,jackson-databind,232e518944d0e1875a866d719a4286e232427865,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/232e518944d0e1875a866d719a4286e232427865/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,2,813
5,jackson-databind,232e518944d0e1875a866d719a4286e232427865,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/232e518944d0e1875a866d719a4286e232427865/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,4,222
1,jackson-databind,63548e0b5e97cea465d7de436e2e7d88be0b2d21,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/63548e0b5e97cea465d7de436e2e7d88be0b2d21/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,871
2,jackson-databind,63548e0b5e97cea465d7de436e2e7d88be0b2d21,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/63548e0b5e97cea465d7de436e2e7d88be0b2d21/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,604
3,jackson-databind,63548e0b5e97cea465d7de436e2e7d88be0b2d21,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/63548e0b5e97cea465d7de436e2e7d88be0b2d21/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,68
4,jackson-databind,63548e0b5e97cea465d7de436e2e7d88be0b2d21,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/63548e0b5e97cea465d7de436e2e7d88be0b2d21/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,44
5,jackson-databind,63548e0b5e97cea465d7de436e2e7d88be0b2d21,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/63548e0b5e97cea465d7de436e2e7d88be0b2d21/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,472
1,jackson-databind,63548e0b5e97cea465d7de436e2e7d88be0b2d21,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/63548e0b5e97cea465d7de436e2e7d88be0b2d21/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,417
2,jackson-databind,63548e0b5e97cea465d7de436e2e7d88be0b2d21,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/63548e0b5e97cea465d7de436e2e7d88be0b2d21/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,401
3,jackson-databind,63548e0b5e97cea465d7de436e2e7d88be0b2d21,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/63548e0b5e97cea465d7de436e2e7d88be0b2d21/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,403
4,jackson-databind,63548e0b5e97cea465d7de436e2e7d88be0b2d21,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/63548e0b5e97cea465d7de436e2e7d88be0b2d21/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,54
5,jackson-databind,63548e0b5e97cea465d7de436e2e7d88be0b2d21,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/63548e0b5e97cea465d7de436e2e7d88be0b2d21/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,377
1,jackson-databind,c8d1c71b072acde6af9aad7fb605ae5a1fd2699c,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/c8d1c71b072acde6af9aad7fb605ae5a1fd2699c/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,2,31
2,jackson-databind,c8d1c71b072acde6af9aad7fb605ae5a1fd2699c,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/c8d1c71b072acde6af9aad7fb605ae5a1fd2699c/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,2,342
3,jackson-databind,c8d1c71b072acde6af9aad7fb605ae5a1fd2699c,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/c8d1c71b072acde6af9aad7fb605ae5a1fd2699c/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,2,67
4,jackson-databind,c8d1c71b072acde6af9aad7fb605ae5a1fd2699c,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/c8d1c71b072acde6af9aad7fb605ae5a1fd2699c/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,3,964
5,jackson-databind,c8d1c71b072acde6af9aad7fb605ae5a1fd2699c,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/c8d1c71b072acde6af9aad7fb605ae5a1fd2699c/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,2,829
1,jackson-databind,c8d1c71b072acde6af9aad7fb605ae5a1fd2699c,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/c8d1c71b072acde6af9aad7fb605ae5a1fd2699c/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,3,276
2,jackson-databind,c8d1c71b072acde6af9aad7fb605ae5a1fd2699c,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/c8d1c71b072acde6af9aad7fb605ae5a1fd2699c/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,3,534
3,jackson-databind,c8d1c71b072acde6af9aad7fb605ae5a1fd2699c,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/c8d1c71b072acde6af9aad7fb605ae5a1fd2699c/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,2,737
4,jackson-databind,c8d1c71b072acde6af9aad7fb605ae5a1fd2699c,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/c8d1c71b072acde6af9aad7fb605ae5a1fd2699c/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,2,574
5,jackson-databind,c8d1c71b072acde6af9aad7fb605ae5a1fd2699c,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/c8d1c71b072acde6af9aad7fb605ae5a1fd2699c/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,2,474
1,jackson-databind,8c0d7771fc650edfdb0315c06d4c629f7e413e14,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/8c0d7771fc650edfdb0315c06d4c629f7e413e14/com/fasterxml/jackson/databind/deser/BasicDeserializerFactory,InsertionLevelInitializationBlockHandler,5,472
2,jackson-databind,8c0d7771fc650edfdb0315c06d4c629f7e413e14,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/8c0d7771fc650edfdb0315c06d4c629f7e413e14/com/fasterxml/jackson/databind/deser/BasicDeserializerFactory,InsertionLevelInitializationBlockHandler,4,996
3,jackson-databind,8c0d7771fc650edfdb0315c06d4c629f7e413e14,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/8c0d7771fc650edfdb0315c06d4c629f7e413e14/com/fasterxml/jackson/databind/deser/BasicDeserializerFactory,InsertionLevelInitializationBlockHandler,6,45
4,jackson-databind,8c0d7771fc650edfdb0315c06d4c629f7e413e14,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/8c0d7771fc650edfdb0315c06d4c629f7e413e14/com/fasterxml/jackson/databind/deser/BasicDeserializerFactory,InsertionLevelInitializationBlockHandler,5,374
5,jackson-databind,8c0d7771fc650edfdb0315c06d4c629f7e413e14,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/8c0d7771fc650edfdb0315c06d4c629f7e413e14/com/fasterxml/jackson/databind/deser/BasicDeserializerFactory,InsertionLevelInitializationBlockHandler,5,049
1,jackson-databind,8c0d7771fc650edfdb0315c06d4c629f7e413e14,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/8c0d7771fc650edfdb0315c06d4c629f7e413e14/com/fasterxml/jackson/databind/deser/BasicDeserializerFactory,SimpleInitializationBlockHandler,5,727
2,jackson-databind,8c0d7771fc650edfdb0315c06d4c629f7e413e14,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/8c0d7771fc650edfdb0315c06d4c629f7e413e14/com/fasterxml/jackson/databind/deser/BasicDeserializerFactory,SimpleInitializationBlockHandler,5,06
3,jackson-databind,8c0d7771fc650edfdb0315c06d4c629f7e413e14,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/8c0d7771fc650edfdb0315c06d4c629f7e413e14/com/fasterxml/jackson/databind/deser/BasicDeserializerFactory,SimpleInitializationBlockHandler,6,171
4,jackson-databind,8c0d7771fc650edfdb0315c06d4c629f7e413e14,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/8c0d7771fc650edfdb0315c06d4c629f7e413e14/com/fasterxml/jackson/databind/deser/BasicDeserializerFactory,SimpleInitializationBlockHandler,6,444
5,jackson-databind,8c0d7771fc650edfdb0315c06d4c629f7e413e14,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/8c0d7771fc650edfdb0315c06d4c629f7e413e14/com/fasterxml/jackson/databind/deser/BasicDeserializerFactory,SimpleInitializationBlockHandler,4,97
1,jackson-databind,b3402c3c9c364f10f230d0f4096472dd59e52397,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/b3402c3c9c364f10f230d0f4096472dd59e52397/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,2,771
2,jackson-databind,b3402c3c9c364f10f230d0f4096472dd59e52397,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/b3402c3c9c364f10f230d0f4096472dd59e52397/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,3,064
3,jackson-databind,b3402c3c9c364f10f230d0f4096472dd59e52397,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/b3402c3c9c364f10f230d0f4096472dd59e52397/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,3,053
4,jackson-databind,b3402c3c9c364f10f230d0f4096472dd59e52397,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/b3402c3c9c364f10f230d0f4096472dd59e52397/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,2,992
5,jackson-databind,b3402c3c9c364f10f230d0f4096472dd59e52397,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/b3402c3c9c364f10f230d0f4096472dd59e52397/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,3,386
1,jackson-databind,b3402c3c9c364f10f230d0f4096472dd59e52397,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/b3402c3c9c364f10f230d0f4096472dd59e52397/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,3,231
2,jackson-databind,b3402c3c9c364f10f230d0f4096472dd59e52397,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/b3402c3c9c364f10f230d0f4096472dd59e52397/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,2,983
3,jackson-databind,b3402c3c9c364f10f230d0f4096472dd59e52397,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/b3402c3c9c364f10f230d0f4096472dd59e52397/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,2,358
4,jackson-databind,b3402c3c9c364f10f230d0f4096472dd59e52397,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/b3402c3c9c364f10f230d0f4096472dd59e52397/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,2,139
5,jackson-databind,b3402c3c9c364f10f230d0f4096472dd59e52397,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/b3402c3c9c364f10f230d0f4096472dd59e52397/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,3,136
1,jackson-databind,c50516de13bb747090413e40bcd213448d94ff2d,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/c50516de13bb747090413e40bcd213448d94ff2d/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,2,995
2,jackson-databind,c50516de13bb747090413e40bcd213448d94ff2d,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/c50516de13bb747090413e40bcd213448d94ff2d/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,2,427
3,jackson-databind,c50516de13bb747090413e40bcd213448d94ff2d,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/c50516de13bb747090413e40bcd213448d94ff2d/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,2,301
4,jackson-databind,c50516de13bb747090413e40bcd213448d94ff2d,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/c50516de13bb747090413e40bcd213448d94ff2d/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,2,308
5,jackson-databind,c50516de13bb747090413e40bcd213448d94ff2d,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/c50516de13bb747090413e40bcd213448d94ff2d/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,2,271
1,jackson-databind,c50516de13bb747090413e40bcd213448d94ff2d,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/c50516de13bb747090413e40bcd213448d94ff2d/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,2,934
2,jackson-databind,c50516de13bb747090413e40bcd213448d94ff2d,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/c50516de13bb747090413e40bcd213448d94ff2d/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,2,931
3,jackson-databind,c50516de13bb747090413e40bcd213448d94ff2d,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/c50516de13bb747090413e40bcd213448d94ff2d/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,2,805
4,jackson-databind,c50516de13bb747090413e40bcd213448d94ff2d,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/c50516de13bb747090413e40bcd213448d94ff2d/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,2,237
5,jackson-databind,c50516de13bb747090413e40bcd213448d94ff2d,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/c50516de13bb747090413e40bcd213448d94ff2d/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,2,316
1,jackson-databind,b42dfc4fcf1dc7a1473a2e228afcc1d029371266,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/b42dfc4fcf1dc7a1473a2e228afcc1d029371266/com/fasterxml/jackson/failing/NodeContext2049Test,InsertionLevelInitializationBlockHandler,1,715
2,jackson-databind,b42dfc4fcf1dc7a1473a2e228afcc1d029371266,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/b42dfc4fcf1dc7a1473a2e228afcc1d029371266/com/fasterxml/jackson/failing/NodeContext2049Test,InsertionLevelInitializationBlockHandler,1,953
3,jackson-databind,b42dfc4fcf1dc7a1473a2e228afcc1d029371266,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/b42dfc4fcf1dc7a1473a2e228afcc1d029371266/com/fasterxml/jackson/failing/NodeContext2049Test,InsertionLevelInitializationBlockHandler,1,727
4,jackson-databind,b42dfc4fcf1dc7a1473a2e228afcc1d029371266,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/b42dfc4fcf1dc7a1473a2e228afcc1d029371266/com/fasterxml/jackson/failing/NodeContext2049Test,InsertionLevelInitializationBlockHandler,1,68
5,jackson-databind,b42dfc4fcf1dc7a1473a2e228afcc1d029371266,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/b42dfc4fcf1dc7a1473a2e228afcc1d029371266/com/fasterxml/jackson/failing/NodeContext2049Test,InsertionLevelInitializationBlockHandler,1,813
1,jackson-databind,b42dfc4fcf1dc7a1473a2e228afcc1d029371266,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/b42dfc4fcf1dc7a1473a2e228afcc1d029371266/com/fasterxml/jackson/failing/NodeContext2049Test,SimpleInitializationBlockHandler,1,645
2,jackson-databind,b42dfc4fcf1dc7a1473a2e228afcc1d029371266,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/b42dfc4fcf1dc7a1473a2e228afcc1d029371266/com/fasterxml/jackson/failing/NodeContext2049Test,SimpleInitializationBlockHandler,1,891
3,jackson-databind,b42dfc4fcf1dc7a1473a2e228afcc1d029371266,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/b42dfc4fcf1dc7a1473a2e228afcc1d029371266/com/fasterxml/jackson/failing/NodeContext2049Test,SimpleInitializationBlockHandler,1,876
4,jackson-databind,b42dfc4fcf1dc7a1473a2e228afcc1d029371266,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/b42dfc4fcf1dc7a1473a2e228afcc1d029371266/com/fasterxml/jackson/failing/NodeContext2049Test,SimpleInitializationBlockHandler,1,858
