[#, project, merge commit, file, approach, timeStamp]
3,spring-framework,faa3bde99152343deed45b678bce97511cae8ae5,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/faa3bde99152343deed45b678bce97511cae8ae5/org/springframework/util/MimeTypeUtils,InsertionLevelInitializationBlockHandler,1,875
4,spring-framework,faa3bde99152343deed45b678bce97511cae8ae5,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/faa3bde99152343deed45b678bce97511cae8ae5/org/springframework/util/MimeTypeUtils,InsertionLevelInitializationBlockHandler,1,805
5,spring-framework,faa3bde99152343deed45b678bce97511cae8ae5,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/faa3bde99152343deed45b678bce97511cae8ae5/org/springframework/util/MimeTypeUtils,InsertionLevelInitializationBlockHandler,1,713
1,spring-framework,faa3bde99152343deed45b678bce97511cae8ae5,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/faa3bde99152343deed45b678bce97511cae8ae5/org/springframework/http/MediaType,InsertionLevelInitializationBlockHandler,1,726
2,spring-framework,faa3bde99152343deed45b678bce97511cae8ae5,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/faa3bde99152343deed45b678bce97511cae8ae5/org/springframework/http/MediaType,InsertionLevelInitializationBlockHandler,1,826
3,spring-framework,faa3bde99152343deed45b678bce97511cae8ae5,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/faa3bde99152343deed45b678bce97511cae8ae5/org/springframework/http/MediaType,InsertionLevelInitializationBlockHandler,2,933
4,spring-framework,faa3bde99152343deed45b678bce97511cae8ae5,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/faa3bde99152343deed45b678bce97511cae8ae5/org/springframework/http/MediaType,InsertionLevelInitializationBlockHandler,3,382
5,spring-framework,faa3bde99152343deed45b678bce97511cae8ae5,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/faa3bde99152343deed45b678bce97511cae8ae5/org/springframework/http/MediaType,InsertionLevelInitializationBlockHandler,3,602
1,spring-framework,faa3bde99152343deed45b678bce97511cae8ae5,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/faa3bde99152343deed45b678bce97511cae8ae5/org/springframework/util/MimeTypeUtils,SimpleInitializationBlockHandler,2,973
2,spring-framework,faa3bde99152343deed45b678bce97511cae8ae5,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/faa3bde99152343deed45b678bce97511cae8ae5/org/springframework/util/MimeTypeUtils,SimpleInitializationBlockHandler,2,993
3,spring-framework,faa3bde99152343deed45b678bce97511cae8ae5,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/faa3bde99152343deed45b678bce97511cae8ae5/org/springframework/util/MimeTypeUtils,SimpleInitializationBlockHandler,2,664
4,spring-framework,faa3bde99152343deed45b678bce97511cae8ae5,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/faa3bde99152343deed45b678bce97511cae8ae5/org/springframework/util/MimeTypeUtils,SimpleInitializationBlockHandler,3,088
5,spring-framework,faa3bde99152343deed45b678bce97511cae8ae5,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/faa3bde99152343deed45b678bce97511cae8ae5/org/springframework/util/MimeTypeUtils,SimpleInitializationBlockHandler,2,414
1,spring-framework,faa3bde99152343deed45b678bce97511cae8ae5,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/faa3bde99152343deed45b678bce97511cae8ae5/org/springframework/http/MediaType,SimpleInitializationBlockHandler,2,617
2,spring-framework,faa3bde99152343deed45b678bce97511cae8ae5,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/faa3bde99152343deed45b678bce97511cae8ae5/org/springframework/http/MediaType,SimpleInitializationBlockHandler,2,571
3,spring-framework,faa3bde99152343deed45b678bce97511cae8ae5,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/faa3bde99152343deed45b678bce97511cae8ae5/org/springframework/http/MediaType,SimpleInitializationBlockHandler,2,737
4,spring-framework,faa3bde99152343deed45b678bce97511cae8ae5,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/faa3bde99152343deed45b678bce97511cae8ae5/org/springframework/http/MediaType,SimpleInitializationBlockHandler,2,715
5,spring-framework,faa3bde99152343deed45b678bce97511cae8ae5,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/faa3bde99152343deed45b678bce97511cae8ae5/org/springframework/http/MediaType,SimpleInitializationBlockHandler,2,589
1,spring-framework,3c0233198353cc4bbaf8b19542be590cbfb140cb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3c0233198353cc4bbaf8b19542be590cbfb140cb/org/springframework/web/socket/sockjs/transport/handler/XhrStreamingTransportHandler,InsertionLevelInitializationBlockHandler,1,571
2,spring-framework,3c0233198353cc4bbaf8b19542be590cbfb140cb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3c0233198353cc4bbaf8b19542be590cbfb140cb/org/springframework/web/socket/sockjs/transport/handler/XhrStreamingTransportHandler,InsertionLevelInitializationBlockHandler,1,532
3,spring-framework,3c0233198353cc4bbaf8b19542be590cbfb140cb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3c0233198353cc4bbaf8b19542be590cbfb140cb/org/springframework/web/socket/sockjs/transport/handler/XhrStreamingTransportHandler,InsertionLevelInitializationBlockHandler,1,642
4,spring-framework,3c0233198353cc4bbaf8b19542be590cbfb140cb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3c0233198353cc4bbaf8b19542be590cbfb140cb/org/springframework/web/socket/sockjs/transport/handler/XhrStreamingTransportHandler,InsertionLevelInitializationBlockHandler,1,405
5,spring-framework,3c0233198353cc4bbaf8b19542be590cbfb140cb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3c0233198353cc4bbaf8b19542be590cbfb140cb/org/springframework/web/socket/sockjs/transport/handler/XhrStreamingTransportHandler,InsertionLevelInitializationBlockHandler,1,369
1,spring-framework,3c0233198353cc4bbaf8b19542be590cbfb140cb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3c0233198353cc4bbaf8b19542be590cbfb140cb/org/springframework/core/annotation/MapAnnotationAttributeExtractorTests,InsertionLevelInitializationBlockHandler,1,441
2,spring-framework,3c0233198353cc4bbaf8b19542be590cbfb140cb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3c0233198353cc4bbaf8b19542be590cbfb140cb/org/springframework/core/annotation/MapAnnotationAttributeExtractorTests,InsertionLevelInitializationBlockHandler,1,375
3,spring-framework,3c0233198353cc4bbaf8b19542be590cbfb140cb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3c0233198353cc4bbaf8b19542be590cbfb140cb/org/springframework/core/annotation/MapAnnotationAttributeExtractorTests,InsertionLevelInitializationBlockHandler,1,337
4,spring-framework,3c0233198353cc4bbaf8b19542be590cbfb140cb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3c0233198353cc4bbaf8b19542be590cbfb140cb/org/springframework/core/annotation/MapAnnotationAttributeExtractorTests,InsertionLevelInitializationBlockHandler,1,36
5,spring-framework,3c0233198353cc4bbaf8b19542be590cbfb140cb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3c0233198353cc4bbaf8b19542be590cbfb140cb/org/springframework/core/annotation/MapAnnotationAttributeExtractorTests,InsertionLevelInitializationBlockHandler,1,422
1,spring-framework,3c0233198353cc4bbaf8b19542be590cbfb140cb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3c0233198353cc4bbaf8b19542be590cbfb140cb/org/springframework/context/annotation/CommonAnnotationBeanPostProcessor,InsertionLevelInitializationBlockHandler,1,454
2,spring-framework,3c0233198353cc4bbaf8b19542be590cbfb140cb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3c0233198353cc4bbaf8b19542be590cbfb140cb/org/springframework/context/annotation/CommonAnnotationBeanPostProcessor,InsertionLevelInitializationBlockHandler,1,472
3,spring-framework,3c0233198353cc4bbaf8b19542be590cbfb140cb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3c0233198353cc4bbaf8b19542be590cbfb140cb/org/springframework/context/annotation/CommonAnnotationBeanPostProcessor,InsertionLevelInitializationBlockHandler,1,533
4,spring-framework,3c0233198353cc4bbaf8b19542be590cbfb140cb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3c0233198353cc4bbaf8b19542be590cbfb140cb/org/springframework/context/annotation/CommonAnnotationBeanPostProcessor,InsertionLevelInitializationBlockHandler,1,462
5,spring-framework,3c0233198353cc4bbaf8b19542be590cbfb140cb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3c0233198353cc4bbaf8b19542be590cbfb140cb/org/springframework/context/annotation/CommonAnnotationBeanPostProcessor,InsertionLevelInitializationBlockHandler,1,475
1,spring-framework,3c0233198353cc4bbaf8b19542be590cbfb140cb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3c0233198353cc4bbaf8b19542be590cbfb140cb/org/springframework/web/socket/sockjs/client/AbstractXhrTransport,InsertionLevelInitializationBlockHandler,1,423
2,spring-framework,3c0233198353cc4bbaf8b19542be590cbfb140cb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3c0233198353cc4bbaf8b19542be590cbfb140cb/org/springframework/web/socket/sockjs/client/AbstractXhrTransport,InsertionLevelInitializationBlockHandler,1,43
3,spring-framework,3c0233198353cc4bbaf8b19542be590cbfb140cb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3c0233198353cc4bbaf8b19542be590cbfb140cb/org/springframework/web/socket/sockjs/client/AbstractXhrTransport,InsertionLevelInitializationBlockHandler,1,369
4,spring-framework,3c0233198353cc4bbaf8b19542be590cbfb140cb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3c0233198353cc4bbaf8b19542be590cbfb140cb/org/springframework/web/socket/sockjs/client/AbstractXhrTransport,InsertionLevelInitializationBlockHandler,1,384
5,spring-framework,3c0233198353cc4bbaf8b19542be590cbfb140cb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3c0233198353cc4bbaf8b19542be590cbfb140cb/org/springframework/web/socket/sockjs/client/AbstractXhrTransport,InsertionLevelInitializationBlockHandler,1,456
1,spring-framework,3c0233198353cc4bbaf8b19542be590cbfb140cb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3c0233198353cc4bbaf8b19542be590cbfb140cb/org/springframework/core/annotation/OrderUtils,InsertionLevelInitializationBlockHandler,1,365
2,spring-framework,3c0233198353cc4bbaf8b19542be590cbfb140cb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3c0233198353cc4bbaf8b19542be590cbfb140cb/org/springframework/core/annotation/OrderUtils,InsertionLevelInitializationBlockHandler,1,36
3,spring-framework,3c0233198353cc4bbaf8b19542be590cbfb140cb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3c0233198353cc4bbaf8b19542be590cbfb140cb/org/springframework/core/annotation/OrderUtils,InsertionLevelInitializationBlockHandler,1,358
4,spring-framework,3c0233198353cc4bbaf8b19542be590cbfb140cb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3c0233198353cc4bbaf8b19542be590cbfb140cb/org/springframework/core/annotation/OrderUtils,InsertionLevelInitializationBlockHandler,1,609
5,spring-framework,3c0233198353cc4bbaf8b19542be590cbfb140cb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3c0233198353cc4bbaf8b19542be590cbfb140cb/org/springframework/core/annotation/OrderUtils,InsertionLevelInitializationBlockHandler,1,601
1,spring-framework,3c0233198353cc4bbaf8b19542be590cbfb140cb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3c0233198353cc4bbaf8b19542be590cbfb140cb/org/springframework/http/MediaType,InsertionLevelInitializationBlockHandler,1,416
2,spring-framework,3c0233198353cc4bbaf8b19542be590cbfb140cb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3c0233198353cc4bbaf8b19542be590cbfb140cb/org/springframework/http/MediaType,InsertionLevelInitializationBlockHandler,1,523
3,spring-framework,3c0233198353cc4bbaf8b19542be590cbfb140cb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3c0233198353cc4bbaf8b19542be590cbfb140cb/org/springframework/http/MediaType,InsertionLevelInitializationBlockHandler,1,41
4,spring-framework,3c0233198353cc4bbaf8b19542be590cbfb140cb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3c0233198353cc4bbaf8b19542be590cbfb140cb/org/springframework/http/MediaType,InsertionLevelInitializationBlockHandler,1,404
5,spring-framework,3c0233198353cc4bbaf8b19542be590cbfb140cb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3c0233198353cc4bbaf8b19542be590cbfb140cb/org/springframework/http/MediaType,InsertionLevelInitializationBlockHandler,1,45
1,spring-framework,3c0233198353cc4bbaf8b19542be590cbfb140cb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3c0233198353cc4bbaf8b19542be590cbfb140cb/org/springframework/util/MimeTypeUtils,InsertionLevelInitializationBlockHandler,1,422
2,spring-framework,3c0233198353cc4bbaf8b19542be590cbfb140cb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3c0233198353cc4bbaf8b19542be590cbfb140cb/org/springframework/util/MimeTypeUtils,InsertionLevelInitializationBlockHandler,1,4
3,spring-framework,3c0233198353cc4bbaf8b19542be590cbfb140cb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3c0233198353cc4bbaf8b19542be590cbfb140cb/org/springframework/util/MimeTypeUtils,InsertionLevelInitializationBlockHandler,1,382
4,spring-framework,3c0233198353cc4bbaf8b19542be590cbfb140cb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3c0233198353cc4bbaf8b19542be590cbfb140cb/org/springframework/util/MimeTypeUtils,InsertionLevelInitializationBlockHandler,1,479
5,spring-framework,3c0233198353cc4bbaf8b19542be590cbfb140cb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3c0233198353cc4bbaf8b19542be590cbfb140cb/org/springframework/util/MimeTypeUtils,InsertionLevelInitializationBlockHandler,1,398
1,spring-framework,3c0233198353cc4bbaf8b19542be590cbfb140cb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3c0233198353cc4bbaf8b19542be590cbfb140cb/org/springframework/web/socket/sockjs/transport/handler/XhrStreamingTransportHandler,SimpleInitializationBlockHandler,1,365
2,spring-framework,3c0233198353cc4bbaf8b19542be590cbfb140cb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3c0233198353cc4bbaf8b19542be590cbfb140cb/org/springframework/web/socket/sockjs/transport/handler/XhrStreamingTransportHandler,SimpleInitializationBlockHandler,1,409
3,spring-framework,3c0233198353cc4bbaf8b19542be590cbfb140cb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3c0233198353cc4bbaf8b19542be590cbfb140cb/org/springframework/web/socket/sockjs/transport/handler/XhrStreamingTransportHandler,SimpleInitializationBlockHandler,1,398
4,spring-framework,3c0233198353cc4bbaf8b19542be590cbfb140cb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3c0233198353cc4bbaf8b19542be590cbfb140cb/org/springframework/web/socket/sockjs/transport/handler/XhrStreamingTransportHandler,SimpleInitializationBlockHandler,1,429
5,spring-framework,3c0233198353cc4bbaf8b19542be590cbfb140cb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3c0233198353cc4bbaf8b19542be590cbfb140cb/org/springframework/web/socket/sockjs/transport/handler/XhrStreamingTransportHandler,SimpleInitializationBlockHandler,1,438
1,spring-framework,3c0233198353cc4bbaf8b19542be590cbfb140cb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3c0233198353cc4bbaf8b19542be590cbfb140cb/org/springframework/core/annotation/MapAnnotationAttributeExtractorTests,SimpleInitializationBlockHandler,1,463
2,spring-framework,3c0233198353cc4bbaf8b19542be590cbfb140cb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3c0233198353cc4bbaf8b19542be590cbfb140cb/org/springframework/core/annotation/MapAnnotationAttributeExtractorTests,SimpleInitializationBlockHandler,1,375
3,spring-framework,3c0233198353cc4bbaf8b19542be590cbfb140cb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3c0233198353cc4bbaf8b19542be590cbfb140cb/org/springframework/core/annotation/MapAnnotationAttributeExtractorTests,SimpleInitializationBlockHandler,1,386
4,spring-framework,3c0233198353cc4bbaf8b19542be590cbfb140cb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3c0233198353cc4bbaf8b19542be590cbfb140cb/org/springframework/core/annotation/MapAnnotationAttributeExtractorTests,SimpleInitializationBlockHandler,1,41
5,spring-framework,3c0233198353cc4bbaf8b19542be590cbfb140cb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3c0233198353cc4bbaf8b19542be590cbfb140cb/org/springframework/core/annotation/MapAnnotationAttributeExtractorTests,SimpleInitializationBlockHandler,1,427
1,spring-framework,3c0233198353cc4bbaf8b19542be590cbfb140cb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3c0233198353cc4bbaf8b19542be590cbfb140cb/org/springframework/context/annotation/CommonAnnotationBeanPostProcessor,SimpleInitializationBlockHandler,1,477
2,spring-framework,3c0233198353cc4bbaf8b19542be590cbfb140cb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3c0233198353cc4bbaf8b19542be590cbfb140cb/org/springframework/context/annotation/CommonAnnotationBeanPostProcessor,SimpleInitializationBlockHandler,1,517
3,spring-framework,3c0233198353cc4bbaf8b19542be590cbfb140cb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3c0233198353cc4bbaf8b19542be590cbfb140cb/org/springframework/context/annotation/CommonAnnotationBeanPostProcessor,SimpleInitializationBlockHandler,1,563
4,spring-framework,3c0233198353cc4bbaf8b19542be590cbfb140cb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3c0233198353cc4bbaf8b19542be590cbfb140cb/org/springframework/context/annotation/CommonAnnotationBeanPostProcessor,SimpleInitializationBlockHandler,1,477
5,spring-framework,3c0233198353cc4bbaf8b19542be590cbfb140cb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3c0233198353cc4bbaf8b19542be590cbfb140cb/org/springframework/context/annotation/CommonAnnotationBeanPostProcessor,SimpleInitializationBlockHandler,1,487
1,spring-framework,3c0233198353cc4bbaf8b19542be590cbfb140cb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3c0233198353cc4bbaf8b19542be590cbfb140cb/org/springframework/web/socket/sockjs/client/AbstractXhrTransport,SimpleInitializationBlockHandler,1,459
2,spring-framework,3c0233198353cc4bbaf8b19542be590cbfb140cb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3c0233198353cc4bbaf8b19542be590cbfb140cb/org/springframework/web/socket/sockjs/client/AbstractXhrTransport,SimpleInitializationBlockHandler,1,447
3,spring-framework,3c0233198353cc4bbaf8b19542be590cbfb140cb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3c0233198353cc4bbaf8b19542be590cbfb140cb/org/springframework/web/socket/sockjs/client/AbstractXhrTransport,SimpleInitializationBlockHandler,1,398
4,spring-framework,3c0233198353cc4bbaf8b19542be590cbfb140cb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3c0233198353cc4bbaf8b19542be590cbfb140cb/org/springframework/web/socket/sockjs/client/AbstractXhrTransport,SimpleInitializationBlockHandler,1,405
5,spring-framework,3c0233198353cc4bbaf8b19542be590cbfb140cb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3c0233198353cc4bbaf8b19542be590cbfb140cb/org/springframework/web/socket/sockjs/client/AbstractXhrTransport,SimpleInitializationBlockHandler,1,495
1,spring-framework,3c0233198353cc4bbaf8b19542be590cbfb140cb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3c0233198353cc4bbaf8b19542be590cbfb140cb/org/springframework/core/annotation/OrderUtils,SimpleInitializationBlockHandler,1,373
2,spring-framework,3c0233198353cc4bbaf8b19542be590cbfb140cb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3c0233198353cc4bbaf8b19542be590cbfb140cb/org/springframework/core/annotation/OrderUtils,SimpleInitializationBlockHandler,1,381
3,spring-framework,3c0233198353cc4bbaf8b19542be590cbfb140cb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3c0233198353cc4bbaf8b19542be590cbfb140cb/org/springframework/core/annotation/OrderUtils,SimpleInitializationBlockHandler,1,434
4,spring-framework,3c0233198353cc4bbaf8b19542be590cbfb140cb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3c0233198353cc4bbaf8b19542be590cbfb140cb/org/springframework/core/annotation/OrderUtils,SimpleInitializationBlockHandler,1,391
5,spring-framework,3c0233198353cc4bbaf8b19542be590cbfb140cb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3c0233198353cc4bbaf8b19542be590cbfb140cb/org/springframework/core/annotation/OrderUtils,SimpleInitializationBlockHandler,1,371
1,spring-framework,3c0233198353cc4bbaf8b19542be590cbfb140cb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3c0233198353cc4bbaf8b19542be590cbfb140cb/org/springframework/http/MediaType,SimpleInitializationBlockHandler,1,404
2,spring-framework,3c0233198353cc4bbaf8b19542be590cbfb140cb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3c0233198353cc4bbaf8b19542be590cbfb140cb/org/springframework/http/MediaType,SimpleInitializationBlockHandler,1,5
3,spring-framework,3c0233198353cc4bbaf8b19542be590cbfb140cb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3c0233198353cc4bbaf8b19542be590cbfb140cb/org/springframework/http/MediaType,SimpleInitializationBlockHandler,1,416
4,spring-framework,3c0233198353cc4bbaf8b19542be590cbfb140cb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3c0233198353cc4bbaf8b19542be590cbfb140cb/org/springframework/http/MediaType,SimpleInitializationBlockHandler,1,446
5,spring-framework,3c0233198353cc4bbaf8b19542be590cbfb140cb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3c0233198353cc4bbaf8b19542be590cbfb140cb/org/springframework/http/MediaType,SimpleInitializationBlockHandler,1,484
1,spring-framework,3c0233198353cc4bbaf8b19542be590cbfb140cb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3c0233198353cc4bbaf8b19542be590cbfb140cb/org/springframework/util/MimeTypeUtils,SimpleInitializationBlockHandler,1,448
2,spring-framework,3c0233198353cc4bbaf8b19542be590cbfb140cb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3c0233198353cc4bbaf8b19542be590cbfb140cb/org/springframework/util/MimeTypeUtils,SimpleInitializationBlockHandler,1,426
3,spring-framework,3c0233198353cc4bbaf8b19542be590cbfb140cb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3c0233198353cc4bbaf8b19542be590cbfb140cb/org/springframework/util/MimeTypeUtils,SimpleInitializationBlockHandler,1,451
4,spring-framework,3c0233198353cc4bbaf8b19542be590cbfb140cb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3c0233198353cc4bbaf8b19542be590cbfb140cb/org/springframework/util/MimeTypeUtils,SimpleInitializationBlockHandler,1,526
5,spring-framework,3c0233198353cc4bbaf8b19542be590cbfb140cb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3c0233198353cc4bbaf8b19542be590cbfb140cb/org/springframework/util/MimeTypeUtils,SimpleInitializationBlockHandler,1,428
1,spring-framework,20764685ecd1390508129b3df667f6392b5cc96f,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/20764685ecd1390508129b3df667f6392b5cc96f/org/springframework/core/annotation/OrderUtils,InsertionLevelInitializationBlockHandler,1,666
2,spring-framework,20764685ecd1390508129b3df667f6392b5cc96f,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/20764685ecd1390508129b3df667f6392b5cc96f/org/springframework/core/annotation/OrderUtils,InsertionLevelInitializationBlockHandler,1,572
3,spring-framework,20764685ecd1390508129b3df667f6392b5cc96f,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/20764685ecd1390508129b3df667f6392b5cc96f/org/springframework/core/annotation/OrderUtils,InsertionLevelInitializationBlockHandler,1,987
4,spring-framework,20764685ecd1390508129b3df667f6392b5cc96f,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/20764685ecd1390508129b3df667f6392b5cc96f/org/springframework/core/annotation/OrderUtils,InsertionLevelInitializationBlockHandler,1,636
5,spring-framework,20764685ecd1390508129b3df667f6392b5cc96f,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/20764685ecd1390508129b3df667f6392b5cc96f/org/springframework/core/annotation/OrderUtils,InsertionLevelInitializationBlockHandler,1,417
1,spring-framework,20764685ecd1390508129b3df667f6392b5cc96f,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/20764685ecd1390508129b3df667f6392b5cc96f/org/springframework/core/annotation/MapAnnotationAttributeExtractorTests,InsertionLevelInitializationBlockHandler,1,414
2,spring-framework,20764685ecd1390508129b3df667f6392b5cc96f,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/20764685ecd1390508129b3df667f6392b5cc96f/org/springframework/core/annotation/MapAnnotationAttributeExtractorTests,InsertionLevelInitializationBlockHandler,1,427
3,spring-framework,20764685ecd1390508129b3df667f6392b5cc96f,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/20764685ecd1390508129b3df667f6392b5cc96f/org/springframework/core/annotation/MapAnnotationAttributeExtractorTests,InsertionLevelInitializationBlockHandler,1,488
4,spring-framework,20764685ecd1390508129b3df667f6392b5cc96f,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/20764685ecd1390508129b3df667f6392b5cc96f/org/springframework/core/annotation/MapAnnotationAttributeExtractorTests,InsertionLevelInitializationBlockHandler,1,386
5,spring-framework,20764685ecd1390508129b3df667f6392b5cc96f,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/20764685ecd1390508129b3df667f6392b5cc96f/org/springframework/core/annotation/MapAnnotationAttributeExtractorTests,InsertionLevelInitializationBlockHandler,1,388
1,spring-framework,20764685ecd1390508129b3df667f6392b5cc96f,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/20764685ecd1390508129b3df667f6392b5cc96f/org/springframework/core/annotation/OrderUtils,SimpleInitializationBlockHandler,1,544
2,spring-framework,20764685ecd1390508129b3df667f6392b5cc96f,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/20764685ecd1390508129b3df667f6392b5cc96f/org/springframework/core/annotation/OrderUtils,SimpleInitializationBlockHandler,1,408
3,spring-framework,20764685ecd1390508129b3df667f6392b5cc96f,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/20764685ecd1390508129b3df667f6392b5cc96f/org/springframework/core/annotation/OrderUtils,SimpleInitializationBlockHandler,1,414
4,spring-framework,20764685ecd1390508129b3df667f6392b5cc96f,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/20764685ecd1390508129b3df667f6392b5cc96f/org/springframework/core/annotation/OrderUtils,SimpleInitializationBlockHandler,1,398
5,spring-framework,20764685ecd1390508129b3df667f6392b5cc96f,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/20764685ecd1390508129b3df667f6392b5cc96f/org/springframework/core/annotation/OrderUtils,SimpleInitializationBlockHandler,1,494
