project; merge commit ;ancestorSHA; left; right; pathFilesWithIniTBlock;  qtd_static
jenkins;373bd8390c3d73fcb0eede8727178397f1ae6d2f;d1dfbd2bafd49a743cbc7adcd03a75139ed0ff9f;96150d3a46;9bb8decf11;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;373bd8390c3d73fcb0eede8727178397f1ae6d2f;d1dfbd2bafd49a743cbc7adcd03a75139ed0ff9f;96150d3a46;9bb8decf11;core/src/main/java/hudson/ProxyConfiguration.java;1
jenkins;9bb8decf1103c8ca692527ff5382df823836004f;d1dfbd2bafd49a743cbc7adcd03a75139ed0ff9f;bf9f68ce05;58cd6f0ab1;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;bf9f68ce050a2a2a3996b488efadc00f0aca1d93;bb7c8fcedbcc9b51c5b1bb5b32810af5ac6b1ffb;d1dfbd2baf;abf9fd3658;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;3624f70169557da4263fdaae96834791ef73c61f;59540fa2a399a431ed6fbaee7072515b763fd632;27e161587b;55dbee940e;core/src/main/java/hudson/model/Queue.java;1
jenkins;f40f9bbbad7a6c2e795f854a475689c12638e560;452b6fd740d46713527e703563f9f8eb356515f4;055bc410a8;981db8b586;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;e02c06a20eb2a8aef08bd468c2639e805263a3bd;48ef154269bdcd41ebaa9a75045491c652b0fa47;c11e26504e;725c3fd2e9;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;dc2c64e859263012b126f3330a0a2124b486d380;dc4a9b1fd9fec93ae949f7b75fdca545a2f99d68;b37c24fb4b;48ef154269;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;dc2c64e859263012b126f3330a0a2124b486d380;dc4a9b1fd9fec93ae949f7b75fdca545a2f99d68;b37c24fb4b;48ef154269;core/src/main/java/hudson/security/FullControlOnceLoggedInAuthorizationStrategy.java;1
jenkins;ec92ff2f591283f4e601ab954d515e6b1679de1e;d00dc71b24dbfff8c5e6944c7776c9279bd6b5b0;647d3e9a39;8f38e206c2;core/src/main/java/hudson/model/UpdateCenter.java;1
jenkins;ec92ff2f591283f4e601ab954d515e6b1679de1e;d00dc71b24dbfff8c5e6944c7776c9279bd6b5b0;647d3e9a39;8f38e206c2;core/src/main/java/hudson/model/Queue.java;1
jenkins;ec92ff2f591283f4e601ab954d515e6b1679de1e;d00dc71b24dbfff8c5e6944c7776c9279bd6b5b0;647d3e9a39;8f38e206c2;core/src/main/java/hudson/UDPBroadcastThread.java;1
jenkins;7c9ba7011cb905adc6d39321dc68b3a202daa3de;e4811a1d55e8950b8794962defde0f0e31c55ce0;a31f1acd5c;09fadd58b5;core/src/main/java/hudson/model/Queue.java;1
jenkins;64d3bf52f0a0ffa5f35ba560d7f749987938577f;f7880ba04b97c924726e5350b1ee6bcefecb7e7e;368e7c19b1;ba5e3f816d;core/src/main/java/hudson/model/UpdateCenter.java;1
jenkins;9dbcf588e45f7761ff1543658326ff6fe230ac1f;3284cfed4a7a09e2661019454107620777c81bd6;940796f04f;9e321a4a0e;core/src/main/java/hudson/model/Queue.java;1
jenkins;9dbcf588e45f7761ff1543658326ff6fe230ac1f;3284cfed4a7a09e2661019454107620777c81bd6;940796f04f;9e321a4a0e;test/src/main/java/org/jvnet/hudson/test/JenkinsRule.java;2
jenkins;a5f871d8a135b5ab0625c2c35b6ac5ff54e78f8c;1f5da7f1f57a285a386029c139291fd8b08906e1;0c9b15a252;51b8b641c5;core/src/main/java/hudson/model/Queue.java;1
jenkins;4c0d5ea6437000b3dd2bf66a6568271712b612fc;dbe3b5f529747ec162a7f2858a7e0a1a0b2349d9;1d32134b5d;6653b5199e;core/src/main/java/hudson/util/ReflectionUtils.java;1
jenkins;a1b0c3a484f8dbd74c52e79678a27214735ae1bf;b66128c31744bb5386e2554174c57e71834c0b7d;b2139cc8d3;0cc7d3f580;core/src/main/java/hudson/model/Fingerprint.java;1
jenkins;161b0ac69cbdf94269e36f1b61b3106e4815a152;6b0120f41f0bde2b98b88b7a20bee40d08b51575;76eac3b3e2;b66128c317;core/src/main/java/hudson/model/Queue.java;1
jenkins;161b0ac69cbdf94269e36f1b61b3106e4815a152;6b0120f41f0bde2b98b88b7a20bee40d08b51575;76eac3b3e2;b66128c317;test/src/main/java/org/jvnet/hudson/test/JenkinsRule.java;2
jenkins;161b0ac69cbdf94269e36f1b61b3106e4815a152;6b0120f41f0bde2b98b88b7a20bee40d08b51575;76eac3b3e2;b66128c317;test/src/main/java/org/jvnet/hudson/test/HudsonTestCase.java;2
jenkins;d0d728981a0342a6469bd917039b2470749f52b7;45c8ec1b5e76858f6e91b22f4811fd49755df19a;555f12a95c;e5fe193b96;core/src/main/java/hudson/model/Queue.java;1
jenkins;2d898fdae523806080465e6820b0686000582915;fb59ef4174054b66368ededdc64839ecbab4b8c7;45c8ec1b5e;99fd4b0600;core/src/main/java/hudson/model/Queue.java;1
jenkins;99fd4b0600032f98e4c7a47566b01f1fc16d0d0b;0594c4cbccd24d4883fc0150e8fc511c9da63eb4;fb59ef4174;5192c9e3d6;core/src/main/java/hudson/model/Queue.java;1
jenkins;730d6ecb2d29b25ef69f5cf49e097fb09dbfc3a6;08b957c12f5c6587c108bd761b090355c231cfaa;6a7b8981f9;19511a117e;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;12d96a567e88dc4b1e1fab18b81ba4a905773e9e;2d1d47edef3bca22d575c70260a9000127dfbe4f;86f8574ff5;fcb94afd0d;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;b70520f17c6cf5379245b3e2bb6a7958dc9945e3;363cbc3671f51ff08fb533e6e115f82d4d8d7f10;5d047e4b12;45c8ec1b5e;core/src/main/java/hudson/model/Fingerprint.java;1
jenkins;3d2956d9ad65e34cc74949e5b397b7475c6cb04b;ddfe4d207750352f123bfb510db70c0ea0820ebe;d696cccd10;2355c34dbc;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;876e8e20505b705d07b561b34863938872240369;157cd10284bb65dd48f7d58bfe1f9a816fc66f8b;236198883b;1a5d57fdda;core/src/main/java/hudson/model/Run.java;1
jenkins;657a05b0f518450f792ac7ab88c7611c36a7ef61;ed60950b17b267437c68d3424558b5aa77e937e3;7fb4696a6f;6b0120f41f;core/src/main/java/hudson/model/Queue.java;1
jenkins;657a05b0f518450f792ac7ab88c7611c36a7ef61;ed60950b17b267437c68d3424558b5aa77e937e3;7fb4696a6f;6b0120f41f;core/src/main/java/hudson/model/Run.java;1
jenkins;657a05b0f518450f792ac7ab88c7611c36a7ef61;ed60950b17b267437c68d3424558b5aa77e937e3;7fb4696a6f;6b0120f41f;test/src/main/java/org/jvnet/hudson/test/JenkinsRule.java;2
jenkins;657a05b0f518450f792ac7ab88c7611c36a7ef61;ed60950b17b267437c68d3424558b5aa77e937e3;7fb4696a6f;6b0120f41f;core/src/main/java/hudson/model/ComputerSet.java;1
jenkins;657a05b0f518450f792ac7ab88c7611c36a7ef61;ed60950b17b267437c68d3424558b5aa77e937e3;7fb4696a6f;6b0120f41f;core/src/main/java/hudson/model/Fingerprint.java;1
jenkins;657a05b0f518450f792ac7ab88c7611c36a7ef61;ed60950b17b267437c68d3424558b5aa77e937e3;7fb4696a6f;6b0120f41f;core/src/main/java/hudson/UDPBroadcastThread.java;1
jenkins;657a05b0f518450f792ac7ab88c7611c36a7ef61;ed60950b17b267437c68d3424558b5aa77e937e3;7fb4696a6f;6b0120f41f;core/src/main/java/hudson/util/IOUtils.java;1
jenkins;657a05b0f518450f792ac7ab88c7611c36a7ef61;ed60950b17b267437c68d3424558b5aa77e937e3;7fb4696a6f;6b0120f41f;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;657a05b0f518450f792ac7ab88c7611c36a7ef61;ed60950b17b267437c68d3424558b5aa77e937e3;7fb4696a6f;6b0120f41f;core/src/main/java/jenkins/util/AntClassLoader.java;1
jenkins;657a05b0f518450f792ac7ab88c7611c36a7ef61;ed60950b17b267437c68d3424558b5aa77e937e3;7fb4696a6f;6b0120f41f;core/src/main/java/hudson/model/Hudson.java;1
jenkins;657a05b0f518450f792ac7ab88c7611c36a7ef61;ed60950b17b267437c68d3424558b5aa77e937e3;7fb4696a6f;6b0120f41f;core/src/main/java/hudson/ProxyConfiguration.java;1
jenkins;657a05b0f518450f792ac7ab88c7611c36a7ef61;ed60950b17b267437c68d3424558b5aa77e937e3;7fb4696a6f;6b0120f41f;core/src/main/java/hudson/model/UpdateCenter.java;1
jenkins;657a05b0f518450f792ac7ab88c7611c36a7ef61;ed60950b17b267437c68d3424558b5aa77e937e3;7fb4696a6f;6b0120f41f;core/src/main/java/hudson/util/ChartUtil.java;1
jenkins;657a05b0f518450f792ac7ab88c7611c36a7ef61;ed60950b17b267437c68d3424558b5aa77e937e3;7fb4696a6f;6b0120f41f;core/src/main/java/hudson/model/Items.java;1
jenkins;657a05b0f518450f792ac7ab88c7611c36a7ef61;ed60950b17b267437c68d3424558b5aa77e937e3;7fb4696a6f;6b0120f41f;core/src/main/java/hudson/Util.java;1
jenkins;657a05b0f518450f792ac7ab88c7611c36a7ef61;ed60950b17b267437c68d3424558b5aa77e937e3;7fb4696a6f;6b0120f41f;core/src/main/java/hudson/util/Secret.java;1
jenkins;657a05b0f518450f792ac7ab88c7611c36a7ef61;ed60950b17b267437c68d3424558b5aa77e937e3;7fb4696a6f;6b0120f41f;core/src/main/java/hudson/model/User.java;1
jenkins;6b0120f41f0bde2b98b88b7a20bee40d08b51575;8f8aa71e3cc044b0f2365a4df57e3561d9ee7c67;c6c8836fd2;ed60950b17;core/src/main/java/hudson/model/Queue.java;1
jenkins;6b0120f41f0bde2b98b88b7a20bee40d08b51575;8f8aa71e3cc044b0f2365a4df57e3561d9ee7c67;c6c8836fd2;ed60950b17;core/src/main/java/hudson/model/Run.java;1
jenkins;6b0120f41f0bde2b98b88b7a20bee40d08b51575;8f8aa71e3cc044b0f2365a4df57e3561d9ee7c67;c6c8836fd2;ed60950b17;core/src/main/java/hudson/model/ComputerSet.java;1
jenkins;6b0120f41f0bde2b98b88b7a20bee40d08b51575;8f8aa71e3cc044b0f2365a4df57e3561d9ee7c67;c6c8836fd2;ed60950b17;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;6b0120f41f0bde2b98b88b7a20bee40d08b51575;8f8aa71e3cc044b0f2365a4df57e3561d9ee7c67;c6c8836fd2;ed60950b17;core/src/main/java/hudson/model/Items.java;1
jenkins;43f4b2b570b90d20b8ba64d2c534d1c4f554c04c;a8bc2aa7073c9355a78d44457e562e71574c250b;1716bf4c3a;aaa71d4feb;test/src/main/java/org/jvnet/hudson/test/JenkinsRule.java;2
jenkins;fc517765d752ee8098ea48c052f6a709c5b451c9;0bd065f3d180a1e0bcf7febb3213e72450d324f3;21f81428dd;a88f2d9fbe;core/src/main/java/hudson/model/Run.java;1
jenkins;fc517765d752ee8098ea48c052f6a709c5b451c9;0bd065f3d180a1e0bcf7febb3213e72450d324f3;21f81428dd;a88f2d9fbe;test/src/main/java/org/jvnet/hudson/test/JenkinsRule.java;2
jenkins;fc517765d752ee8098ea48c052f6a709c5b451c9;0bd065f3d180a1e0bcf7febb3213e72450d324f3;21f81428dd;a88f2d9fbe;test/src/main/java/org/jvnet/hudson/test/HudsonTestCase.java;2
jenkins;fc517765d752ee8098ea48c052f6a709c5b451c9;0bd065f3d180a1e0bcf7febb3213e72450d324f3;21f81428dd;a88f2d9fbe;test/src/test/java/hudson/diagnosis/OldDataMonitorTest.java;1
jenkins;3537831a42cd5b3b27a41fcde9b1f201962f38a1;8f8aa71e3cc044b0f2365a4df57e3561d9ee7c67;a8bc2aa707;d049840bcc;core/src/main/java/hudson/model/Queue.java;1
jenkins;3537831a42cd5b3b27a41fcde9b1f201962f38a1;8f8aa71e3cc044b0f2365a4df57e3561d9ee7c67;a8bc2aa707;d049840bcc;core/src/main/java/hudson/model/Run.java;1
jenkins;3537831a42cd5b3b27a41fcde9b1f201962f38a1;8f8aa71e3cc044b0f2365a4df57e3561d9ee7c67;a8bc2aa707;d049840bcc;core/src/main/java/hudson/model/ComputerSet.java;1
jenkins;3537831a42cd5b3b27a41fcde9b1f201962f38a1;8f8aa71e3cc044b0f2365a4df57e3561d9ee7c67;a8bc2aa707;d049840bcc;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;3537831a42cd5b3b27a41fcde9b1f201962f38a1;8f8aa71e3cc044b0f2365a4df57e3561d9ee7c67;a8bc2aa707;d049840bcc;core/src/main/java/hudson/model/Items.java;1
jenkins;d049840bcc6478edb09d43d409303bf5787d32d2;2cc3afdebedbe356b7451e382e62a4d62a521208;9a63d6f8cb;a621099bf1;core/src/main/java/hudson/model/Queue.java;1
jenkins;d049840bcc6478edb09d43d409303bf5787d32d2;2cc3afdebedbe356b7451e382e62a4d62a521208;9a63d6f8cb;a621099bf1;core/src/main/java/hudson/model/ViewJob.java;1
jenkins;d049840bcc6478edb09d43d409303bf5787d32d2;2cc3afdebedbe356b7451e382e62a4d62a521208;9a63d6f8cb;a621099bf1;core/src/main/java/hudson/model/Run.java;1
jenkins;d049840bcc6478edb09d43d409303bf5787d32d2;2cc3afdebedbe356b7451e382e62a4d62a521208;9a63d6f8cb;a621099bf1;core/src/test/java/jenkins/security/ConfidentialStoreRule.java;1
jenkins;d049840bcc6478edb09d43d409303bf5787d32d2;2cc3afdebedbe356b7451e382e62a4d62a521208;9a63d6f8cb;a621099bf1;core/src/main/java/hudson/security/FullControlOnceLoggedInAuthorizationStrategy.java;1
jenkins;d049840bcc6478edb09d43d409303bf5787d32d2;2cc3afdebedbe356b7451e382e62a4d62a521208;9a63d6f8cb;a621099bf1;core/src/main/java/hudson/model/labels/LabelAtom.java;1
jenkins;d049840bcc6478edb09d43d409303bf5787d32d2;2cc3afdebedbe356b7451e382e62a4d62a521208;9a63d6f8cb;a621099bf1;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;d049840bcc6478edb09d43d409303bf5787d32d2;2cc3afdebedbe356b7451e382e62a4d62a521208;9a63d6f8cb;a621099bf1;core/src/main/java/hudson/model/Hudson.java;1
jenkins;d049840bcc6478edb09d43d409303bf5787d32d2;2cc3afdebedbe356b7451e382e62a4d62a521208;9a63d6f8cb;a621099bf1;core/src/main/java/hudson/model/HealthReport.java;1
jenkins;d049840bcc6478edb09d43d409303bf5787d32d2;2cc3afdebedbe356b7451e382e62a4d62a521208;9a63d6f8cb;a621099bf1;core/src/main/java/hudson/tasks/junit/TestResultAction.java;1
jenkins;d049840bcc6478edb09d43d409303bf5787d32d2;2cc3afdebedbe356b7451e382e62a4d62a521208;9a63d6f8cb;a621099bf1;core/src/main/java/hudson/model/UpdateCenter.java;1
jenkins;d049840bcc6478edb09d43d409303bf5787d32d2;2cc3afdebedbe356b7451e382e62a4d62a521208;9a63d6f8cb;a621099bf1;core/src/main/java/hudson/util/ChartUtil.java;1
jenkins;d049840bcc6478edb09d43d409303bf5787d32d2;2cc3afdebedbe356b7451e382e62a4d62a521208;9a63d6f8cb;a621099bf1;core/src/main/java/hudson/logging/LogRecorder.java;1
jenkins;d049840bcc6478edb09d43d409303bf5787d32d2;2cc3afdebedbe356b7451e382e62a4d62a521208;9a63d6f8cb;a621099bf1;test/src/main/java/org/jvnet/hudson/test/JenkinsRule.java;2
jenkins;d049840bcc6478edb09d43d409303bf5787d32d2;2cc3afdebedbe356b7451e382e62a4d62a521208;9a63d6f8cb;a621099bf1;core/src/main/java/hudson/model/Fingerprint.java;1
jenkins;d049840bcc6478edb09d43d409303bf5787d32d2;2cc3afdebedbe356b7451e382e62a4d62a521208;9a63d6f8cb;a621099bf1;core/src/main/java/hudson/tools/JDKInstaller.java;1
jenkins;d049840bcc6478edb09d43d409303bf5787d32d2;2cc3afdebedbe356b7451e382e62a4d62a521208;9a63d6f8cb;a621099bf1;test/src/main/java/org/jvnet/hudson/test/HudsonTestCase.java;2
jenkins;d049840bcc6478edb09d43d409303bf5787d32d2;2cc3afdebedbe356b7451e382e62a4d62a521208;9a63d6f8cb;a621099bf1;core/src/main/java/hudson/cli/CLICommand.java;1
jenkins;d049840bcc6478edb09d43d409303bf5787d32d2;2cc3afdebedbe356b7451e382e62a4d62a521208;9a63d6f8cb;a621099bf1;test/src/test/java/hudson/diagnosis/OldDataMonitorTest.java;1
jenkins;d049840bcc6478edb09d43d409303bf5787d32d2;2cc3afdebedbe356b7451e382e62a4d62a521208;9a63d6f8cb;a621099bf1;test/src/main/java/org/jvnet/hudson/test/WarExploder.java;1
jenkins;d049840bcc6478edb09d43d409303bf5787d32d2;2cc3afdebedbe356b7451e382e62a4d62a521208;9a63d6f8cb;a621099bf1;core/src/main/java/jenkins/util/AntClassLoader.java;1
jenkins;d049840bcc6478edb09d43d409303bf5787d32d2;2cc3afdebedbe356b7451e382e62a4d62a521208;9a63d6f8cb;a621099bf1;core/src/main/java/hudson/model/Result.java;1
jenkins;d049840bcc6478edb09d43d409303bf5787d32d2;2cc3afdebedbe356b7451e382e62a4d62a521208;9a63d6f8cb;a621099bf1;core/src/main/java/hudson/model/Items.java;1
jenkins;d049840bcc6478edb09d43d409303bf5787d32d2;2cc3afdebedbe356b7451e382e62a4d62a521208;9a63d6f8cb;a621099bf1;core/src/main/java/hudson/Util.java;1
jenkins;d049840bcc6478edb09d43d409303bf5787d32d2;2cc3afdebedbe356b7451e382e62a4d62a521208;9a63d6f8cb;a621099bf1;core/src/main/java/hudson/security/TokenBasedRememberMeServices2.java;1
jenkins;d049840bcc6478edb09d43d409303bf5787d32d2;2cc3afdebedbe356b7451e382e62a4d62a521208;9a63d6f8cb;a621099bf1;core/src/test/java/hudson/tasks/junit/TestResultTest.java;1
jenkins;d049840bcc6478edb09d43d409303bf5787d32d2;2cc3afdebedbe356b7451e382e62a4d62a521208;9a63d6f8cb;a621099bf1;core/src/main/java/hudson/model/User.java;1
jenkins;0bd065f3d180a1e0bcf7febb3213e72450d324f3;2cc3afdebedbe356b7451e382e62a4d62a521208;cefc52cb94;9fd9236392;core/src/main/java/hudson/model/Queue.java;1
jenkins;0bd065f3d180a1e0bcf7febb3213e72450d324f3;2cc3afdebedbe356b7451e382e62a4d62a521208;cefc52cb94;9fd9236392;core/src/main/java/hudson/model/ViewJob.java;1
jenkins;0bd065f3d180a1e0bcf7febb3213e72450d324f3;2cc3afdebedbe356b7451e382e62a4d62a521208;cefc52cb94;9fd9236392;core/src/main/java/hudson/model/Run.java;1
jenkins;0bd065f3d180a1e0bcf7febb3213e72450d324f3;2cc3afdebedbe356b7451e382e62a4d62a521208;cefc52cb94;9fd9236392;core/src/main/java/hudson/security/FullControlOnceLoggedInAuthorizationStrategy.java;1
jenkins;0bd065f3d180a1e0bcf7febb3213e72450d324f3;2cc3afdebedbe356b7451e382e62a4d62a521208;cefc52cb94;9fd9236392;core/src/main/java/hudson/model/labels/LabelAtom.java;1
jenkins;0bd065f3d180a1e0bcf7febb3213e72450d324f3;2cc3afdebedbe356b7451e382e62a4d62a521208;cefc52cb94;9fd9236392;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;0bd065f3d180a1e0bcf7febb3213e72450d324f3;2cc3afdebedbe356b7451e382e62a4d62a521208;cefc52cb94;9fd9236392;core/src/main/java/hudson/model/HealthReport.java;1
jenkins;0bd065f3d180a1e0bcf7febb3213e72450d324f3;2cc3afdebedbe356b7451e382e62a4d62a521208;cefc52cb94;9fd9236392;core/src/main/java/hudson/tasks/junit/TestResultAction.java;1
jenkins;0bd065f3d180a1e0bcf7febb3213e72450d324f3;2cc3afdebedbe356b7451e382e62a4d62a521208;cefc52cb94;9fd9236392;core/src/main/java/hudson/model/UpdateCenter.java;1
jenkins;0bd065f3d180a1e0bcf7febb3213e72450d324f3;2cc3afdebedbe356b7451e382e62a4d62a521208;cefc52cb94;9fd9236392;core/src/main/java/hudson/util/ChartUtil.java;1
jenkins;0bd065f3d180a1e0bcf7febb3213e72450d324f3;2cc3afdebedbe356b7451e382e62a4d62a521208;cefc52cb94;9fd9236392;core/src/main/java/hudson/logging/LogRecorder.java;1
jenkins;0bd065f3d180a1e0bcf7febb3213e72450d324f3;2cc3afdebedbe356b7451e382e62a4d62a521208;cefc52cb94;9fd9236392;test/src/main/java/org/jvnet/hudson/test/JenkinsRule.java;2
jenkins;0bd065f3d180a1e0bcf7febb3213e72450d324f3;2cc3afdebedbe356b7451e382e62a4d62a521208;cefc52cb94;9fd9236392;core/src/main/java/hudson/model/Fingerprint.java;1
jenkins;0bd065f3d180a1e0bcf7febb3213e72450d324f3;2cc3afdebedbe356b7451e382e62a4d62a521208;cefc52cb94;9fd9236392;core/src/main/java/hudson/tools/JDKInstaller.java;1
jenkins;0bd065f3d180a1e0bcf7febb3213e72450d324f3;2cc3afdebedbe356b7451e382e62a4d62a521208;cefc52cb94;9fd9236392;test/src/main/java/org/jvnet/hudson/test/HudsonTestCase.java;2
jenkins;0bd065f3d180a1e0bcf7febb3213e72450d324f3;2cc3afdebedbe356b7451e382e62a4d62a521208;cefc52cb94;9fd9236392;core/src/main/java/hudson/cli/CLICommand.java;1
jenkins;0bd065f3d180a1e0bcf7febb3213e72450d324f3;2cc3afdebedbe356b7451e382e62a4d62a521208;cefc52cb94;9fd9236392;test/src/test/java/hudson/diagnosis/OldDataMonitorTest.java;1
jenkins;0bd065f3d180a1e0bcf7febb3213e72450d324f3;2cc3afdebedbe356b7451e382e62a4d62a521208;cefc52cb94;9fd9236392;core/src/main/java/jenkins/util/AntClassLoader.java;1
jenkins;0bd065f3d180a1e0bcf7febb3213e72450d324f3;2cc3afdebedbe356b7451e382e62a4d62a521208;cefc52cb94;9fd9236392;core/src/main/java/hudson/model/Result.java;1
jenkins;0bd065f3d180a1e0bcf7febb3213e72450d324f3;2cc3afdebedbe356b7451e382e62a4d62a521208;cefc52cb94;9fd9236392;core/src/main/java/hudson/model/Items.java;1
jenkins;0bd065f3d180a1e0bcf7febb3213e72450d324f3;2cc3afdebedbe356b7451e382e62a4d62a521208;cefc52cb94;9fd9236392;core/src/main/java/hudson/Util.java;1
jenkins;0bd065f3d180a1e0bcf7febb3213e72450d324f3;2cc3afdebedbe356b7451e382e62a4d62a521208;cefc52cb94;9fd9236392;core/src/test/java/hudson/tasks/junit/TestResultTest.java;1
jenkins;0bd065f3d180a1e0bcf7febb3213e72450d324f3;2cc3afdebedbe356b7451e382e62a4d62a521208;cefc52cb94;9fd9236392;core/src/main/java/hudson/model/User.java;1
jenkins;a621099bf1a9082b115c173a9d9416e8027db298;9a108de4052af482e4a3a0345d0e080ece225de6;0c39e8eaff;11c81cacf5;core/src/main/java/hudson/model/Queue.java;1
jenkins;a621099bf1a9082b115c173a9d9416e8027db298;9a108de4052af482e4a3a0345d0e080ece225de6;0c39e8eaff;11c81cacf5;core/src/main/java/hudson/model/ViewJob.java;1
jenkins;a621099bf1a9082b115c173a9d9416e8027db298;9a108de4052af482e4a3a0345d0e080ece225de6;0c39e8eaff;11c81cacf5;core/src/main/java/hudson/model/Run.java;1
jenkins;a621099bf1a9082b115c173a9d9416e8027db298;9a108de4052af482e4a3a0345d0e080ece225de6;0c39e8eaff;11c81cacf5;core/src/main/java/hudson/security/FullControlOnceLoggedInAuthorizationStrategy.java;1
jenkins;a621099bf1a9082b115c173a9d9416e8027db298;9a108de4052af482e4a3a0345d0e080ece225de6;0c39e8eaff;11c81cacf5;core/src/main/java/hudson/model/labels/LabelAtom.java;1
jenkins;a621099bf1a9082b115c173a9d9416e8027db298;9a108de4052af482e4a3a0345d0e080ece225de6;0c39e8eaff;11c81cacf5;core/src/main/java/hudson/os/windows/ManagedWindowsServiceLauncher.java;1
jenkins;a621099bf1a9082b115c173a9d9416e8027db298;9a108de4052af482e4a3a0345d0e080ece225de6;0c39e8eaff;11c81cacf5;core/src/main/java/hudson/XmlFile.java;1
jenkins;a621099bf1a9082b115c173a9d9416e8027db298;9a108de4052af482e4a3a0345d0e080ece225de6;0c39e8eaff;11c81cacf5;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;a621099bf1a9082b115c173a9d9416e8027db298;9a108de4052af482e4a3a0345d0e080ece225de6;0c39e8eaff;11c81cacf5;core/src/main/java/hudson/markup/EbayPolicy.java;1
jenkins;a621099bf1a9082b115c173a9d9416e8027db298;9a108de4052af482e4a3a0345d0e080ece225de6;0c39e8eaff;11c81cacf5;core/src/main/java/hudson/model/Hudson.java;1
jenkins;a621099bf1a9082b115c173a9d9416e8027db298;9a108de4052af482e4a3a0345d0e080ece225de6;0c39e8eaff;11c81cacf5;core/src/main/java/hudson/model/HealthReport.java;1
jenkins;a621099bf1a9082b115c173a9d9416e8027db298;9a108de4052af482e4a3a0345d0e080ece225de6;0c39e8eaff;11c81cacf5;core/src/main/java/hudson/tasks/junit/TestResultAction.java;1
jenkins;a621099bf1a9082b115c173a9d9416e8027db298;9a108de4052af482e4a3a0345d0e080ece225de6;0c39e8eaff;11c81cacf5;core/src/main/java/hudson/model/UpdateCenter.java;1
jenkins;a621099bf1a9082b115c173a9d9416e8027db298;9a108de4052af482e4a3a0345d0e080ece225de6;0c39e8eaff;11c81cacf5;core/src/main/java/hudson/util/ChartUtil.java;1
jenkins;a621099bf1a9082b115c173a9d9416e8027db298;9a108de4052af482e4a3a0345d0e080ece225de6;0c39e8eaff;11c81cacf5;core/src/main/java/jenkins/ClassLoaderReflectionToolkit.java;1
jenkins;a621099bf1a9082b115c173a9d9416e8027db298;9a108de4052af482e4a3a0345d0e080ece225de6;0c39e8eaff;11c81cacf5;core/src/main/java/hudson/logging/LogRecorder.java;1
jenkins;a621099bf1a9082b115c173a9d9416e8027db298;9a108de4052af482e4a3a0345d0e080ece225de6;0c39e8eaff;11c81cacf5;test/src/main/java/org/jvnet/hudson/test/JenkinsRule.java;2
jenkins;a621099bf1a9082b115c173a9d9416e8027db298;9a108de4052af482e4a3a0345d0e080ece225de6;0c39e8eaff;11c81cacf5;core/src/main/java/hudson/model/ComputerSet.java;1
jenkins;a621099bf1a9082b115c173a9d9416e8027db298;9a108de4052af482e4a3a0345d0e080ece225de6;0c39e8eaff;11c81cacf5;core/src/main/java/hudson/model/Fingerprint.java;1
jenkins;a621099bf1a9082b115c173a9d9416e8027db298;9a108de4052af482e4a3a0345d0e080ece225de6;0c39e8eaff;11c81cacf5;core/src/main/java/hudson/tools/JDKInstaller.java;1
jenkins;a621099bf1a9082b115c173a9d9416e8027db298;9a108de4052af482e4a3a0345d0e080ece225de6;0c39e8eaff;11c81cacf5;test/src/main/java/org/jvnet/hudson/test/HudsonTestCase.java;2
jenkins;a621099bf1a9082b115c173a9d9416e8027db298;9a108de4052af482e4a3a0345d0e080ece225de6;0c39e8eaff;11c81cacf5;core/src/main/java/hudson/cli/CLICommand.java;1
jenkins;a621099bf1a9082b115c173a9d9416e8027db298;9a108de4052af482e4a3a0345d0e080ece225de6;0c39e8eaff;11c81cacf5;core/src/main/java/hudson/markup/MyspacePolicy.java;1
jenkins;a621099bf1a9082b115c173a9d9416e8027db298;9a108de4052af482e4a3a0345d0e080ece225de6;0c39e8eaff;11c81cacf5;test/src/test/java/hudson/diagnosis/OldDataMonitorTest.java;1
jenkins;a621099bf1a9082b115c173a9d9416e8027db298;9a108de4052af482e4a3a0345d0e080ece225de6;0c39e8eaff;11c81cacf5;core/src/main/java/hudson/util/IOUtils.java;1
