[#, project, merge commit, file, approach, timeStamp]
5,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/proxy/thrift/Range,InsertionLevelInitializationBlockHandler,2,28
1,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/security/thrift/TAuthenticationKey,InsertionLevelInitializationBlockHandler,2,254
2,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/security/thrift/TAuthenticationKey,InsertionLevelInitializationBlockHandler,2,228
3,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/security/thrift/TAuthenticationKey,InsertionLevelInitializationBlockHandler,2,262
4,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/security/thrift/TAuthenticationKey,InsertionLevelInitializationBlockHandler,2,281
5,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/security/thrift/TAuthenticationKey,InsertionLevelInitializationBlockHandler,2,373
1,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/tabletserver/thrift/ActiveScan,InsertionLevelInitializationBlockHandler,2,451
2,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/tabletserver/thrift/ActiveScan,InsertionLevelInitializationBlockHandler,2,447
3,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/tabletserver/thrift/ActiveScan,InsertionLevelInitializationBlockHandler,2,456
4,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/tabletserver/thrift/ActiveScan,InsertionLevelInitializationBlockHandler,2,407
5,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/tabletserver/thrift/ActiveScan,InsertionLevelInitializationBlockHandler,2,445
1,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/gc/GarbageCollectWriteAheadLogsTest,InsertionLevelInitializationBlockHandler,2,252
2,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/gc/GarbageCollectWriteAheadLogsTest,InsertionLevelInitializationBlockHandler,2,224
3,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/gc/GarbageCollectWriteAheadLogsTest,InsertionLevelInitializationBlockHandler,2,218
4,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/gc/GarbageCollectWriteAheadLogsTest,InsertionLevelInitializationBlockHandler,2,211
5,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/gc/GarbageCollectWriteAheadLogsTest,InsertionLevelInitializationBlockHandler,2,36
1,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/server/ServerConstants,InsertionLevelInitializationBlockHandler,2,972
2,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/server/ServerConstants,InsertionLevelInitializationBlockHandler,2,271
3,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/server/ServerConstants,InsertionLevelInitializationBlockHandler,2,293
4,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/server/ServerConstants,InsertionLevelInitializationBlockHandler,2,224
5,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/server/ServerConstants,InsertionLevelInitializationBlockHandler,2,219
1,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/replication/thrift/KeyValues,InsertionLevelInitializationBlockHandler,2,228
2,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/replication/thrift/KeyValues,InsertionLevelInitializationBlockHandler,2,227
3,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/replication/thrift/KeyValues,InsertionLevelInitializationBlockHandler,2,246
4,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/replication/thrift/KeyValues,InsertionLevelInitializationBlockHandler,2,239
5,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/replication/thrift/KeyValues,InsertionLevelInitializationBlockHandler,2,256
1,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/client/impl/thrift/ClientService,InsertionLevelInitializationBlockHandler,3,628
2,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/client/impl/thrift/ClientService,InsertionLevelInitializationBlockHandler,3,446
3,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/client/impl/thrift/ClientService,InsertionLevelInitializationBlockHandler,3,504
4,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/client/impl/thrift/ClientService,InsertionLevelInitializationBlockHandler,3,656
5,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/client/impl/thrift/ClientService,InsertionLevelInitializationBlockHandler,3,321
1,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/test/functional/RestartStressIT,InsertionLevelInitializationBlockHandler,2,166
2,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/test/functional/RestartStressIT,InsertionLevelInitializationBlockHandler,2,158
3,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/test/functional/RestartStressIT,InsertionLevelInitializationBlockHandler,2,208
4,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/test/functional/RestartStressIT,InsertionLevelInitializationBlockHandler,2,221
5,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/test/functional/RestartStressIT,InsertionLevelInitializationBlockHandler,2,174
1,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/test/randomwalk/bulk/BulkPlusOne,InsertionLevelInitializationBlockHandler,2,186
2,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/test/randomwalk/bulk/BulkPlusOne,InsertionLevelInitializationBlockHandler,2,207
3,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/test/randomwalk/bulk/BulkPlusOne,InsertionLevelInitializationBlockHandler,2,21
4,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/test/randomwalk/bulk/BulkPlusOne,InsertionLevelInitializationBlockHandler,2,191
5,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/test/randomwalk/bulk/BulkPlusOne,InsertionLevelInitializationBlockHandler,2,217
1,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/tracer/thrift/Annotation,InsertionLevelInitializationBlockHandler,2,231
2,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/tracer/thrift/Annotation,InsertionLevelInitializationBlockHandler,2,254
3,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/tracer/thrift/Annotation,InsertionLevelInitializationBlockHandler,2,198
4,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/tracer/thrift/Annotation,InsertionLevelInitializationBlockHandler,2,234
5,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/tracer/thrift/Annotation,InsertionLevelInitializationBlockHandler,2,221
1,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/tabletserver/thrift/IteratorConfig,InsertionLevelInitializationBlockHandler,2,25
2,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/tabletserver/thrift/IteratorConfig,InsertionLevelInitializationBlockHandler,2,226
3,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/tabletserver/thrift/IteratorConfig,InsertionLevelInitializationBlockHandler,2,234
4,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/tabletserver/thrift/IteratorConfig,InsertionLevelInitializationBlockHandler,2,231
5,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/tabletserver/thrift/IteratorConfig,InsertionLevelInitializationBlockHandler,2,19
1,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/proxy/thrift/ConditionalUpdates,InsertionLevelInitializationBlockHandler,2,249
2,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/proxy/thrift/ConditionalUpdates,InsertionLevelInitializationBlockHandler,2,292
3,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/proxy/thrift/ConditionalUpdates,InsertionLevelInitializationBlockHandler,2,299
4,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/proxy/thrift/ConditionalUpdates,InsertionLevelInitializationBlockHandler,2,312
5,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/proxy/thrift/ConditionalUpdates,InsertionLevelInitializationBlockHandler,2,401
1,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/replication/thrift/ReplicationCoordinatorException,InsertionLevelInitializationBlockHandler,2,301
2,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/replication/thrift/ReplicationCoordinatorException,InsertionLevelInitializationBlockHandler,2,225
3,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/replication/thrift/ReplicationCoordinatorException,InsertionLevelInitializationBlockHandler,2,223
4,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/replication/thrift/ReplicationCoordinatorException,InsertionLevelInitializationBlockHandler,2,236
5,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/replication/thrift/ReplicationCoordinatorException,InsertionLevelInitializationBlockHandler,2,263
1,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/start/classloader/AccumuloClassLoader,InsertionLevelInitializationBlockHandler,2,218
2,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/start/classloader/AccumuloClassLoader,InsertionLevelInitializationBlockHandler,2,229
3,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/start/classloader/AccumuloClassLoader,InsertionLevelInitializationBlockHandler,2,2
4,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/start/classloader/AccumuloClassLoader,InsertionLevelInitializationBlockHandler,2,219
5,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/start/classloader/AccumuloClassLoader,InsertionLevelInitializationBlockHandler,2,202
1,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/server/cli/ClientOnRequiredTable,InsertionLevelInitializationBlockHandler,2,24
2,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/server/cli/ClientOnRequiredTable,InsertionLevelInitializationBlockHandler,2,209
3,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/server/cli/ClientOnRequiredTable,InsertionLevelInitializationBlockHandler,2,214
4,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/server/cli/ClientOnRequiredTable,InsertionLevelInitializationBlockHandler,2,196
5,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/server/cli/ClientOnRequiredTable,InsertionLevelInitializationBlockHandler,2,24
1,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/server/cli/ClientOpts,InsertionLevelInitializationBlockHandler,2,239
2,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/server/cli/ClientOpts,InsertionLevelInitializationBlockHandler,2,198
3,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/server/cli/ClientOpts,InsertionLevelInitializationBlockHandler,2,224
4,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/server/cli/ClientOpts,InsertionLevelInitializationBlockHandler,2,221
5,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/server/cli/ClientOpts,InsertionLevelInitializationBlockHandler,2,236
1,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/master/thrift/Compacting,InsertionLevelInitializationBlockHandler,2,258
2,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/master/thrift/Compacting,InsertionLevelInitializationBlockHandler,2,257
3,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/master/thrift/Compacting,InsertionLevelInitializationBlockHandler,2,271
4,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/master/thrift/Compacting,InsertionLevelInitializationBlockHandler,2,237
5,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/master/thrift/Compacting,InsertionLevelInitializationBlockHandler,2,252
1,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/proxy/thrift/TableNotFoundException,InsertionLevelInitializationBlockHandler,2,284
2,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/proxy/thrift/TableNotFoundException,InsertionLevelInitializationBlockHandler,2,341
3,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/proxy/thrift/TableNotFoundException,InsertionLevelInitializationBlockHandler,2,272
4,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/proxy/thrift/TableNotFoundException,InsertionLevelInitializationBlockHandler,2,287
