[#, project, merge commit, file, approach, timeStamp]
2,accumulo,9defedf28c9b22390b7105981eb9dcb939d4a222,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9defedf28c9b22390b7105981eb9dcb939d4a222/org/apache/accumulo/proxy/thrift/ScanColumn,InsertionLevelInitializationBlockHandler,0,733
3,accumulo,9defedf28c9b22390b7105981eb9dcb939d4a222,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9defedf28c9b22390b7105981eb9dcb939d4a222/org/apache/accumulo/proxy/thrift/ScanColumn,InsertionLevelInitializationBlockHandler,0,72
4,accumulo,9defedf28c9b22390b7105981eb9dcb939d4a222,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9defedf28c9b22390b7105981eb9dcb939d4a222/org/apache/accumulo/proxy/thrift/ScanColumn,InsertionLevelInitializationBlockHandler,0,738
5,accumulo,9defedf28c9b22390b7105981eb9dcb939d4a222,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9defedf28c9b22390b7105981eb9dcb939d4a222/org/apache/accumulo/proxy/thrift/ScanColumn,InsertionLevelInitializationBlockHandler,0,692
1,accumulo,9defedf28c9b22390b7105981eb9dcb939d4a222,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9defedf28c9b22390b7105981eb9dcb939d4a222/org/apache/accumulo/core/data/thrift/TKey,InsertionLevelInitializationBlockHandler,0,73
2,accumulo,9defedf28c9b22390b7105981eb9dcb939d4a222,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9defedf28c9b22390b7105981eb9dcb939d4a222/org/apache/accumulo/core/data/thrift/TKey,InsertionLevelInitializationBlockHandler,0,777
3,accumulo,9defedf28c9b22390b7105981eb9dcb939d4a222,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9defedf28c9b22390b7105981eb9dcb939d4a222/org/apache/accumulo/core/data/thrift/TKey,InsertionLevelInitializationBlockHandler,0,747
4,accumulo,9defedf28c9b22390b7105981eb9dcb939d4a222,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9defedf28c9b22390b7105981eb9dcb939d4a222/org/apache/accumulo/core/data/thrift/TKey,InsertionLevelInitializationBlockHandler,0,778
5,accumulo,9defedf28c9b22390b7105981eb9dcb939d4a222,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9defedf28c9b22390b7105981eb9dcb939d4a222/org/apache/accumulo/core/data/thrift/TKey,InsertionLevelInitializationBlockHandler,0,784
1,accumulo,9defedf28c9b22390b7105981eb9dcb939d4a222,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9defedf28c9b22390b7105981eb9dcb939d4a222/org/apache/accumulo/proxy/thrift/Key,InsertionLevelInitializationBlockHandler,0,77
2,accumulo,9defedf28c9b22390b7105981eb9dcb939d4a222,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9defedf28c9b22390b7105981eb9dcb939d4a222/org/apache/accumulo/proxy/thrift/Key,InsertionLevelInitializationBlockHandler,0,81
3,accumulo,9defedf28c9b22390b7105981eb9dcb939d4a222,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9defedf28c9b22390b7105981eb9dcb939d4a222/org/apache/accumulo/proxy/thrift/Key,InsertionLevelInitializationBlockHandler,0,779
4,accumulo,9defedf28c9b22390b7105981eb9dcb939d4a222,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9defedf28c9b22390b7105981eb9dcb939d4a222/org/apache/accumulo/proxy/thrift/Key,InsertionLevelInitializationBlockHandler,0,738
5,accumulo,9defedf28c9b22390b7105981eb9dcb939d4a222,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9defedf28c9b22390b7105981eb9dcb939d4a222/org/apache/accumulo/proxy/thrift/Key,InsertionLevelInitializationBlockHandler,0,765
1,accumulo,9defedf28c9b22390b7105981eb9dcb939d4a222,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9defedf28c9b22390b7105981eb9dcb939d4a222/org/apache/accumulo/test/continuous/ContinuousVerify,InsertionLevelInitializationBlockHandler,2,551
2,accumulo,9defedf28c9b22390b7105981eb9dcb939d4a222,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9defedf28c9b22390b7105981eb9dcb939d4a222/org/apache/accumulo/test/continuous/ContinuousVerify,InsertionLevelInitializationBlockHandler,2,723
3,accumulo,9defedf28c9b22390b7105981eb9dcb939d4a222,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9defedf28c9b22390b7105981eb9dcb939d4a222/org/apache/accumulo/test/continuous/ContinuousVerify,InsertionLevelInitializationBlockHandler,2,739
4,accumulo,9defedf28c9b22390b7105981eb9dcb939d4a222,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9defedf28c9b22390b7105981eb9dcb939d4a222/org/apache/accumulo/test/continuous/ContinuousVerify,InsertionLevelInitializationBlockHandler,2,68
5,accumulo,9defedf28c9b22390b7105981eb9dcb939d4a222,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9defedf28c9b22390b7105981eb9dcb939d4a222/org/apache/accumulo/test/continuous/ContinuousVerify,InsertionLevelInitializationBlockHandler,2,655
1,accumulo,9defedf28c9b22390b7105981eb9dcb939d4a222,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9defedf28c9b22390b7105981eb9dcb939d4a222/org/apache/accumulo/core/tabletserver/thrift/ActiveCompaction,InsertionLevelInitializationBlockHandler,0,853
2,accumulo,9defedf28c9b22390b7105981eb9dcb939d4a222,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9defedf28c9b22390b7105981eb9dcb939d4a222/org/apache/accumulo/core/tabletserver/thrift/ActiveCompaction,InsertionLevelInitializationBlockHandler,0,897
3,accumulo,9defedf28c9b22390b7105981eb9dcb939d4a222,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9defedf28c9b22390b7105981eb9dcb939d4a222/org/apache/accumulo/core/tabletserver/thrift/ActiveCompaction,InsertionLevelInitializationBlockHandler,0,884
4,accumulo,9defedf28c9b22390b7105981eb9dcb939d4a222,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9defedf28c9b22390b7105981eb9dcb939d4a222/org/apache/accumulo/core/tabletserver/thrift/ActiveCompaction,InsertionLevelInitializationBlockHandler,0,896
5,accumulo,9defedf28c9b22390b7105981eb9dcb939d4a222,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9defedf28c9b22390b7105981eb9dcb939d4a222/org/apache/accumulo/core/tabletserver/thrift/ActiveCompaction,InsertionLevelInitializationBlockHandler,0,845
1,accumulo,9defedf28c9b22390b7105981eb9dcb939d4a222,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9defedf28c9b22390b7105981eb9dcb939d4a222/org/apache/accumulo/proxy/thrift/AccumuloSecurityException,InsertionLevelInitializationBlockHandler,0,685
2,accumulo,9defedf28c9b22390b7105981eb9dcb939d4a222,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9defedf28c9b22390b7105981eb9dcb939d4a222/org/apache/accumulo/proxy/thrift/AccumuloSecurityException,InsertionLevelInitializationBlockHandler,0,75
3,accumulo,9defedf28c9b22390b7105981eb9dcb939d4a222,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9defedf28c9b22390b7105981eb9dcb939d4a222/org/apache/accumulo/proxy/thrift/AccumuloSecurityException,InsertionLevelInitializationBlockHandler,0,685
4,accumulo,9defedf28c9b22390b7105981eb9dcb939d4a222,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9defedf28c9b22390b7105981eb9dcb939d4a222/org/apache/accumulo/proxy/thrift/AccumuloSecurityException,InsertionLevelInitializationBlockHandler,0,672
5,accumulo,9defedf28c9b22390b7105981eb9dcb939d4a222,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9defedf28c9b22390b7105981eb9dcb939d4a222/org/apache/accumulo/proxy/thrift/AccumuloSecurityException,InsertionLevelInitializationBlockHandler,0,671
1,accumulo,9defedf28c9b22390b7105981eb9dcb939d4a222,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9defedf28c9b22390b7105981eb9dcb939d4a222/org/apache/accumulo/core/master/thrift/RecoveryException,InsertionLevelInitializationBlockHandler,0,698
2,accumulo,9defedf28c9b22390b7105981eb9dcb939d4a222,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9defedf28c9b22390b7105981eb9dcb939d4a222/org/apache/accumulo/core/master/thrift/RecoveryException,InsertionLevelInitializationBlockHandler,0,663
3,accumulo,9defedf28c9b22390b7105981eb9dcb939d4a222,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9defedf28c9b22390b7105981eb9dcb939d4a222/org/apache/accumulo/core/master/thrift/RecoveryException,InsertionLevelInitializationBlockHandler,0,701
4,accumulo,9defedf28c9b22390b7105981eb9dcb939d4a222,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9defedf28c9b22390b7105981eb9dcb939d4a222/org/apache/accumulo/core/master/thrift/RecoveryException,InsertionLevelInitializationBlockHandler,0,68
5,accumulo,9defedf28c9b22390b7105981eb9dcb939d4a222,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9defedf28c9b22390b7105981eb9dcb939d4a222/org/apache/accumulo/core/master/thrift/RecoveryException,InsertionLevelInitializationBlockHandler,0,664
1,accumulo,9defedf28c9b22390b7105981eb9dcb939d4a222,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9defedf28c9b22390b7105981eb9dcb939d4a222/org/apache/accumulo/core/tabletserver/thrift/NoSuchScanIDException,InsertionLevelInitializationBlockHandler,0,684
2,accumulo,9defedf28c9b22390b7105981eb9dcb939d4a222,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9defedf28c9b22390b7105981eb9dcb939d4a222/org/apache/accumulo/core/tabletserver/thrift/NoSuchScanIDException,InsertionLevelInitializationBlockHandler,0,658
3,accumulo,9defedf28c9b22390b7105981eb9dcb939d4a222,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9defedf28c9b22390b7105981eb9dcb939d4a222/org/apache/accumulo/core/tabletserver/thrift/NoSuchScanIDException,InsertionLevelInitializationBlockHandler,0,648
4,accumulo,9defedf28c9b22390b7105981eb9dcb939d4a222,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9defedf28c9b22390b7105981eb9dcb939d4a222/org/apache/accumulo/core/tabletserver/thrift/NoSuchScanIDException,InsertionLevelInitializationBlockHandler,0,66
5,accumulo,9defedf28c9b22390b7105981eb9dcb939d4a222,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9defedf28c9b22390b7105981eb9dcb939d4a222/org/apache/accumulo/core/tabletserver/thrift/NoSuchScanIDException,InsertionLevelInitializationBlockHandler,0,683
1,accumulo,9defedf28c9b22390b7105981eb9dcb939d4a222,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9defedf28c9b22390b7105981eb9dcb939d4a222/org/apache/accumulo/core/tabletserver/thrift/IteratorConfig,InsertionLevelInitializationBlockHandler,0,662
2,accumulo,9defedf28c9b22390b7105981eb9dcb939d4a222,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9defedf28c9b22390b7105981eb9dcb939d4a222/org/apache/accumulo/core/tabletserver/thrift/IteratorConfig,InsertionLevelInitializationBlockHandler,0,701
3,accumulo,9defedf28c9b22390b7105981eb9dcb939d4a222,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9defedf28c9b22390b7105981eb9dcb939d4a222/org/apache/accumulo/core/tabletserver/thrift/IteratorConfig,InsertionLevelInitializationBlockHandler,0,708
4,accumulo,9defedf28c9b22390b7105981eb9dcb939d4a222,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9defedf28c9b22390b7105981eb9dcb939d4a222/org/apache/accumulo/core/tabletserver/thrift/IteratorConfig,InsertionLevelInitializationBlockHandler,0,678
5,accumulo,9defedf28c9b22390b7105981eb9dcb939d4a222,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9defedf28c9b22390b7105981eb9dcb939d4a222/org/apache/accumulo/core/tabletserver/thrift/IteratorConfig,InsertionLevelInitializationBlockHandler,0,706
1,accumulo,9defedf28c9b22390b7105981eb9dcb939d4a222,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9defedf28c9b22390b7105981eb9dcb939d4a222/org/apache/accumulo/trace/thrift/RemoteSpan,InsertionLevelInitializationBlockHandler,0,768
2,accumulo,9defedf28c9b22390b7105981eb9dcb939d4a222,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9defedf28c9b22390b7105981eb9dcb939d4a222/org/apache/accumulo/trace/thrift/RemoteSpan,InsertionLevelInitializationBlockHandler,0,835
3,accumulo,9defedf28c9b22390b7105981eb9dcb939d4a222,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9defedf28c9b22390b7105981eb9dcb939d4a222/org/apache/accumulo/trace/thrift/RemoteSpan,InsertionLevelInitializationBlockHandler,0,823
4,accumulo,9defedf28c9b22390b7105981eb9dcb939d4a222,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9defedf28c9b22390b7105981eb9dcb939d4a222/org/apache/accumulo/trace/thrift/RemoteSpan,InsertionLevelInitializationBlockHandler,0,785
5,accumulo,9defedf28c9b22390b7105981eb9dcb939d4a222,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9defedf28c9b22390b7105981eb9dcb939d4a222/org/apache/accumulo/trace/thrift/RemoteSpan,InsertionLevelInitializationBlockHandler,0,772
1,accumulo,9defedf28c9b22390b7105981eb9dcb939d4a222,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9defedf28c9b22390b7105981eb9dcb939d4a222/org/apache/accumulo/core/master/thrift/Compacting,InsertionLevelInitializationBlockHandler,0,76
2,accumulo,9defedf28c9b22390b7105981eb9dcb939d4a222,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9defedf28c9b22390b7105981eb9dcb939d4a222/org/apache/accumulo/core/master/thrift/Compacting,InsertionLevelInitializationBlockHandler,0,69
3,accumulo,9defedf28c9b22390b7105981eb9dcb939d4a222,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9defedf28c9b22390b7105981eb9dcb939d4a222/org/apache/accumulo/core/master/thrift/Compacting,InsertionLevelInitializationBlockHandler,0,718
4,accumulo,9defedf28c9b22390b7105981eb9dcb939d4a222,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9defedf28c9b22390b7105981eb9dcb939d4a222/org/apache/accumulo/core/master/thrift/Compacting,InsertionLevelInitializationBlockHandler,0,738
5,accumulo,9defedf28c9b22390b7105981eb9dcb939d4a222,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9defedf28c9b22390b7105981eb9dcb939d4a222/org/apache/accumulo/core/master/thrift/Compacting,InsertionLevelInitializationBlockHandler,0,7
1,accumulo,9defedf28c9b22390b7105981eb9dcb939d4a222,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9defedf28c9b22390b7105981eb9dcb939d4a222/org/apache/accumulo/proxy/thrift/TableNotFoundException,InsertionLevelInitializationBlockHandler,0,705
2,accumulo,9defedf28c9b22390b7105981eb9dcb939d4a222,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9defedf28c9b22390b7105981eb9dcb939d4a222/org/apache/accumulo/proxy/thrift/TableNotFoundException,InsertionLevelInitializationBlockHandler,0,67
3,accumulo,9defedf28c9b22390b7105981eb9dcb939d4a222,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9defedf28c9b22390b7105981eb9dcb939d4a222/org/apache/accumulo/proxy/thrift/TableNotFoundException,InsertionLevelInitializationBlockHandler,0,675
4,accumulo,9defedf28c9b22390b7105981eb9dcb939d4a222,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9defedf28c9b22390b7105981eb9dcb939d4a222/org/apache/accumulo/proxy/thrift/TableNotFoundException,InsertionLevelInitializationBlockHandler,0,811
5,accumulo,9defedf28c9b22390b7105981eb9dcb939d4a222,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9defedf28c9b22390b7105981eb9dcb939d4a222/org/apache/accumulo/proxy/thrift/TableNotFoundException,InsertionLevelInitializationBlockHandler,0,776
1,accumulo,9defedf28c9b22390b7105981eb9dcb939d4a222,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9defedf28c9b22390b7105981eb9dcb939d4a222/org/apache/accumulo/core/tabletserver/thrift/TooManyFilesException,InsertionLevelInitializationBlockHandler,0,698
2,accumulo,9defedf28c9b22390b7105981eb9dcb939d4a222,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9defedf28c9b22390b7105981eb9dcb939d4a222/org/apache/accumulo/core/tabletserver/thrift/TooManyFilesException,InsertionLevelInitializationBlockHandler,0,698
3,accumulo,9defedf28c9b22390b7105981eb9dcb939d4a222,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9defedf28c9b22390b7105981eb9dcb939d4a222/org/apache/accumulo/core/tabletserver/thrift/TooManyFilesException,InsertionLevelInitializationBlockHandler,0,699
4,accumulo,9defedf28c9b22390b7105981eb9dcb939d4a222,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9defedf28c9b22390b7105981eb9dcb939d4a222/org/apache/accumulo/core/tabletserver/thrift/TooManyFilesException,InsertionLevelInitializationBlockHandler,0,683
5,accumulo,9defedf28c9b22390b7105981eb9dcb939d4a222,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9defedf28c9b22390b7105981eb9dcb939d4a222/org/apache/accumulo/core/tabletserver/thrift/TooManyFilesException,InsertionLevelInitializationBlockHandler,0,704
1,accumulo,9defedf28c9b22390b7105981eb9dcb939d4a222,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9defedf28c9b22390b7105981eb9dcb939d4a222/org/apache/accumulo/core/tabletserver/thrift/NotServingTabletException,InsertionLevelInitializationBlockHandler,0,677
2,accumulo,9defedf28c9b22390b7105981eb9dcb939d4a222,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9defedf28c9b22390b7105981eb9dcb939d4a222/org/apache/accumulo/core/tabletserver/thrift/NotServingTabletException,InsertionLevelInitializationBlockHandler,0,689
3,accumulo,9defedf28c9b22390b7105981eb9dcb939d4a222,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9defedf28c9b22390b7105981eb9dcb939d4a222/org/apache/accumulo/core/tabletserver/thrift/NotServingTabletException,InsertionLevelInitializationBlockHandler,0,674
4,accumulo,9defedf28c9b22390b7105981eb9dcb939d4a222,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9defedf28c9b22390b7105981eb9dcb939d4a222/org/apache/accumulo/core/tabletserver/thrift/NotServingTabletException,InsertionLevelInitializationBlockHandler,0,684
5,accumulo,9defedf28c9b22390b7105981eb9dcb939d4a222,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9defedf28c9b22390b7105981eb9dcb939d4a222/org/apache/accumulo/core/tabletserver/thrift/NotServingTabletException,InsertionLevelInitializationBlockHandler,0,651
1,accumulo,9defedf28c9b22390b7105981eb9dcb939d4a222,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9defedf28c9b22390b7105981eb9dcb939d4a222/org/apache/accumulo/core/data/thrift/UpdateErrors,InsertionLevelInitializationBlockHandler,3,386
2,accumulo,9defedf28c9b22390b7105981eb9dcb939d4a222,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9defedf28c9b22390b7105981eb9dcb939d4a222/org/apache/accumulo/core/data/thrift/UpdateErrors,InsertionLevelInitializationBlockHandler,3,642
3,accumulo,9defedf28c9b22390b7105981eb9dcb939d4a222,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9defedf28c9b22390b7105981eb9dcb939d4a222/org/apache/accumulo/core/data/thrift/UpdateErrors,InsertionLevelInitializationBlockHandler,3,46
4,accumulo,9defedf28c9b22390b7105981eb9dcb939d4a222,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9defedf28c9b22390b7105981eb9dcb939d4a222/org/apache/accumulo/core/data/thrift/UpdateErrors,InsertionLevelInitializationBlockHandler,3,385
5,accumulo,9defedf28c9b22390b7105981eb9dcb939d4a222,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9defedf28c9b22390b7105981eb9dcb939d4a222/org/apache/accumulo/core/data/thrift/UpdateErrors,InsertionLevelInitializationBlockHandler,3,63
1,accumulo,9defedf28c9b22390b7105981eb9dcb939d4a222,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9defedf28c9b22390b7105981eb9dcb939d4a222/org/apache/accumulo/proxy/thrift/TableExistsException,InsertionLevelInitializationBlockHandler,0,724
2,accumulo,9defedf28c9b22390b7105981eb9dcb939d4a222,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9defedf28c9b22390b7105981eb9dcb939d4a222/org/apache/accumulo/proxy/thrift/TableExistsException,InsertionLevelInitializationBlockHandler,0,659
3,accumulo,9defedf28c9b22390b7105981eb9dcb939d4a222,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9defedf28c9b22390b7105981eb9dcb939d4a222/org/apache/accumulo/proxy/thrift/TableExistsException,InsertionLevelInitializationBlockHandler,0,705
4,accumulo,9defedf28c9b22390b7105981eb9dcb939d4a222,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9defedf28c9b22390b7105981eb9dcb939d4a222/org/apache/accumulo/proxy/thrift/TableExistsException,InsertionLevelInitializationBlockHandler,0,672
5,accumulo,9defedf28c9b22390b7105981eb9dcb939d4a222,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9defedf28c9b22390b7105981eb9dcb939d4a222/org/apache/accumulo/proxy/thrift/TableExistsException,InsertionLevelInitializationBlockHandler,0,657
1,accumulo,9defedf28c9b22390b7105981eb9dcb939d4a222,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9defedf28c9b22390b7105981eb9dcb939d4a222/org/apache/accumulo/core/tabletserver/thrift/TIteratorSetting,InsertionLevelInitializationBlockHandler,0,762
2,accumulo,9defedf28c9b22390b7105981eb9dcb939d4a222,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9defedf28c9b22390b7105981eb9dcb939d4a222/org/apache/accumulo/core/tabletserver/thrift/TIteratorSetting,InsertionLevelInitializationBlockHandler,0,756
3,accumulo,9defedf28c9b22390b7105981eb9dcb939d4a222,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9defedf28c9b22390b7105981eb9dcb939d4a222/org/apache/accumulo/core/tabletserver/thrift/TIteratorSetting,InsertionLevelInitializationBlockHandler,0,76
4,accumulo,9defedf28c9b22390b7105981eb9dcb939d4a222,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9defedf28c9b22390b7105981eb9dcb939d4a222/org/apache/accumulo/core/tabletserver/thrift/TIteratorSetting,InsertionLevelInitializationBlockHandler,0,839
